# time of execution: 2020-10-20 10:27:27
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
21.63	0.9018817980046224	385.1600882331089	385.1597401559943
21.64	0.9018818130784014	385.1600863196921	385.159741768048
21.650000000000002	0.9018818279995068	385.1600844256551	385.1597433637743
21.66	0.9018818427694839	385.16008255080135	385.159744943338
21.669999999999998	0.9018818573898651	385.1600806949366	385.1597465069032
21.68	0.9018818718621646	385.16007885786877	385.15974805463225
21.689999999999998	0.9018818861878818	385.16007703940716	385.1597495866852
21.7	0.9018819003685022	385.1600752393635	385.1597511032211
21.709999999999997	0.9018819144054946	385.1600734575515	385.1597526043971
21.72	0.9018819283003136	385.16007169378605	385.15975409036827
21.73	0.9018819420543996	385.1600699478846	385.15975556128853
21.740000000000002	0.9018819556691784	385.16006821966636	385.15975701731065
21.75	0.9018819691460602	385.1600665089518	385.15975845858577
21.76	0.9018819824864419	385.16006481556394	385.15975988526304
21.77	0.9018819956917072	385.16006313932746	385.1597612974904
21.779999999999998	0.9018820087632227	385.16006148006835	385.15976269541454
21.79	0.9018820217023452	385.1600598376147	385.15976407917935
21.799999999999997	0.9018820345104147	385.1600582117965	385.1597654489288
21.81	0.9018820471887576	385.16005660244514	385.159766804805
21.82	0.9018820597386882	385.16005500939366	385.1597681469479
21.830000000000002	0.9018820721615076	385.16005343247696	385.1597694754972
21.84	0.9018820844585035	385.16005187153195	385.15977079059036
21.85	0.9018820966309492	385.16005032639686	385.15977209236377
21.86	0.9018821086801068	385.1600487969113	385.15977338095183
21.87	0.9018821206072258	385.16004728291676	385.159774656489
21.88	0.9018821324135418	385.1600457842566	385.15977591910706
21.889999999999997	0.9018821441002778	385.1600443007752	385.1597771689366
21.9	0.9018821556686466	385.1600428323192	385.1597784061075
21.91	0.9018821671198445	385.1600413787361	385.1597796307474
21.92	0.9018821784550591	385.1600399398754	385.15978084298376
21.93	0.9018821896754659	385.1600385155881	385.15978204294197
21.94	0.9018822007822267	385.16003710572636	385.15978323074677
21.95	0.9018822117764937	385.1600357101443	385.15978440652043
21.96	0.9018822226594058	385.1600343286971	385.1597855703858
21.97	0.9018822334320912	385.1600329612417	385.15978672246297
21.979999999999997	0.9018822440956658	385.16003160763637	385.15978786287127
21.99	0.9018822546512346	385.160030267741	385.1597889917293
22.0	0.9018822650998911	385.1600289414165	385.159790109154
22.01	0.9018822754427194	385.16002762852554	385.1597912152607
22.02	0.9018822856807911	385.1600263289319	385.1597923101642
22.03	0.901882295815167	385.1600250425005	385.1597933939779
22.04	0.9018823058468989	385.16002376909915	385.1597944668144
22.05	0.9018823157770235	385.16002250859543	385.1597955287846
22.06	0.901882325606572	385.1600212608584	385.15979657999884
22.07	0.9018823353365613	385.16002002575874	385.1597976205658
22.08	0.9018823449680015	385.16001880316884	385.1597986505936
22.09	0.9018823545018892	385.16001759296154	385.15979967018853
22.1	0.9018823639392135	385.16001639501184	385.1598006794566
22.11	0.9018823732809524	385.16001520919525	385.15980167850233
22.12	0.9018823825280746	385.16001403538877	385.15980266742935
22.13	0.901882391681537	385.16001287347143	385.1598036463404
22.14	0.901882400742289	385.1600117233225	385.1598046153364
22.15	0.9018824097112699	385.1600105848225	385.1598055745179
22.16	0.9018824185894085	385.16000945785385	385.1598065239848
22.169999999999998	0.901882427377625	385.1600083422994	385.1598074638348
22.18	0.9018824360768298	385.1600072380439	385.15980839416545
22.19	0.9018824446879261	385.16000614497244	385.1598093150732
22.2	0.9018824532118047	385.1600050629721	385.1598102266535
22.21	0.9018824616493496	385.1600039919308	385.15981112900107
22.22	0.9018824700014353	385.1600029317373	385.159812022209
22.23	0.9018824782689266	385.160001882282	385.1598129063704
22.24	0.9018824864526818	385.16000084345586	385.1598137815766
22.25	0.9018824945535484	385.1599998151515	385.15981464791844
22.259999999999998	0.9018825025723651	385.15999879726195	385.1598155054855
22.27	0.9018825105099634	385.1599977896824	385.1598163543669
22.28	0.9018825183671666	385.15999679230765	385.15981719464986
22.29	0.9018825261447879	385.1599958050347	385.1598180264227
22.3	0.9018825338436347	385.15999482776135	385.1598188497708
22.31	0.9018825414645033	385.15999386038607	385.1598196647797
22.32	0.9018825490081848	385.15999290280877	385.15982047153364
22.33	0.9018825564754599	385.15999195493055	385.15982127011654
22.34	0.9018825638671021	385.15999101665244	385.1598220606112
22.349999999999998	0.9018825711838795	385.15999008787765	385.1598228430989
22.36	0.9018825784265491	385.15998916850964	385.15982361766146
22.37	0.9018825855958627	385.1599882584533	385.15982438437896
22.38	0.9018825926925605	385.15998735761485	385.1598251433308
22.39	0.9018825997173803	385.1599864659005	385.1598258945955
22.4	0.9018826066710488	385.1599855832176	385.1598266382511
22.41	0.9018826135542881	385.15998470947466	385.1598273743748
22.419999999999998	0.9018826203678106	385.1599838445814	385.1598281030432
22.43	0.9018826271123219	385.1599829884481	385.15982882433076
22.439999999999998	0.9018826337885224	385.1599821409863	385.1598295383127
22.45	0.9018826403971033	385.15998130210767	385.1598302450631
22.46	0.90188264693875	385.1599804717256	385.1598309446552
22.470000000000002	0.9018826534141391	385.1599796497539	385.15983163716163
22.48	0.9018826598239419	385.1599788361075	385.159832322654
22.49	0.9018826661688238	385.1599780307021	385.15983300120337
22.5	0.9018826724494415	385.1599772334543	385.1598336728804
22.509999999999998	0.9018826786664466	385.1599764442812	385.159834337754
22.52	0.9018826848204827	385.15997566310153	385.1598349958935
22.529999999999998	0.9018826909121876	385.1599748898338	385.159835647367
22.54	0.9018826969421935	385.1599741243978	385.15983629224195
22.55	0.9018827029111245	385.15997336671444	385.1598369305856
22.560000000000002	0.9018827088196008	385.1599726167053	385.15983756246385
22.57	0.9018827146682321	385.15997187429247	385.159838187942
22.580000000000002	0.9018827204576257	385.1599711393993	385.15983880708507
22.59	0.901882726188382	385.1599704119497	385.15983941995705
22.599999999999998	0.9018827318610931	385.15996969186756	385.1598400266218
22.61	0.9018827374763493	385.15996897907877	385.15984062714193
22.619999999999997	0.9018827430347318	385.1599682735092	385.15984122157977
22.63	0.9018827485368164	385.159967575086	385.159841809997
22.64	0.9018827539831732	385.1599668837369	385.1598423924541
22.650000000000002	0.901882759374366	385.15996619939017	385.1598429690122
22.66	0.9018827647109552	385.1599655219747	385.1598435397304
22.67	0.9018827699934925	385.1599648514199	385.1598441046682
22.68	0.9018827752225261	385.1599641876573	385.1598446638842
22.689999999999998	0.9018827803985977	385.1599635306177	385.15984521743616
22.7	0.9018827855222431	385.1599628802328	385.1598457653814
22.709999999999997	0.9018827905939941	385.15996223643526	385.1598463077769
22.72	0.9018827956143763	385.15996159915835	385.15984684467855
22.73	0.9018828005839092	385.15996096833607	385.1598473761422
22.740000000000002	0.9018828055031084	385.1599603439031	385.15984790222296
22.75	0.9018828103724842	385.1599597257945	385.15984842297536
22.76	0.9018828151925407	385.159959113946	385.15984893845337
22.77	0.9018828199637768	385.159958508295	385.1598494487103
22.78	0.9018828246866875	385.15995790877827	385.15984995379887
22.79	0.9018828293617625	385.1599573153337	385.15985045377175
22.799999999999997	0.9018828339894862	385.15995672789956	385.15985094868086
22.81	0.901882838570338	385.1599561464154	385.1598514385774
22.819999999999997	0.9018828431047929	385.1599555708208	385.1598519235119
22.830000000000002	0.9018828475933215	385.1599550010558	385.15985240353484
22.84	0.9018828520363877	385.15995443706174	385.15985287869614
22.85	0.9018828564344527	385.15995387877916	385.15985334904457
22.86	0.9018828607879703	385.1599533261523	385.15985381462906
22.87	0.9018828650973946	385.1599527791226	385.1598542754979
22.88	0.901882869363171	385.1599522376334	385.1598547316988
22.889999999999997	0.901882873585742	385.15995170162853	385.159855183279
22.9	0.9018828777655451	385.15995117105274	385.15985563028545
22.909999999999997	0.9018828819030125	385.15995064585064	385.1598560727645
22.92	0.9018828859985739	385.1599501259681	385.1598565107619
22.93	0.9018828900526532	385.1599496113511	385.1598569443231
22.94	0.901882894065671	385.1599491019464	385.15985737349297
22.95	0.9018828980380432	385.15994859770166	385.1598577983159
22.96	0.9018829019701805	385.15994809856335	385.1598582188363
22.97	0.9018829058624922	385.1599476044807	385.15985863509735
22.98	0.9018829097153809	385.15994711540236	385.15985904714216
22.99	0.9018829135292458	385.15994663127776	385.15985945501365
22.999999999999996	0.901882917304482	385.15994615205653	385.159859858754
23.01	0.9018829210414809	385.1599456776888	385.1598602584051
23.02	0.9018829247406287	385.1599452081259	385.1598606540083
23.03	0.9018829284023105	385.1599447433191	385.15986104560494
23.04	0.9018829320269055	385.1599442832199	385.159861433235
23.05	0.9018829356147885	385.15994382778075	385.15986181693904
23.06	0.901882939166332	385.1599433769546	385.1598621967569
23.07	0.9018829426819037	385.1599429306934	385.15986257272755
23.08	0.9018829461618683	385.15994248895333	385.1598629448903
23.089999999999996	0.9018829496065855	385.15994205168744	385.1598633132836
23.1	0.9018829530164134	385.1599416188503	385.1598636779455
23.11	0.9018829563917048	385.15994119039726	385.159864038914
23.12	0.9018829597328092	385.1599407662835	385.1598643962265
23.13	0.9018829630400739	385.15994034646565	385.1598647499199
23.14	0.9018829663138423	385.1599399308997	385.159865100031
23.15	0.9018829695544508	385.1599395195427	385.1598654465961
23.16	0.9018829727622374	385.1599391123522	385.15986578965095
23.169999999999998	0.9018829759375339	385.159938709286	385.1598661292312
23.18	0.9018829790806695	385.1599383103022	385.159866465372
23.19	0.9018829821919702	385.1599379153593	385.1598667981081
23.2	0.9018829852717581	385.1599375244158	385.15986712747423
23.21	0.9018829883203534	385.1599371374328	385.1598674535044
23.22	0.9018829913380698	385.15993675436926	385.1598677762323
23.23	0.9018829943252215	385.1599363751856	385.1598680956916
23.24	0.9018829972821187	385.15993599984256	385.1598684119153
23.25	0.9018830002090665	385.159935628301	385.1598687249361
23.259999999999998	0.9018830031063677	385.1599352605227	385.1598690347864
23.27	0.9018830059743244	385.15993489646917	385.1598693414982
23.279999999999998	0.901883008813233	385.1599345361034	385.1598696451038
23.29	0.9018830116233879	385.1599341793874	385.15986994563417
23.3	0.9018830144050802	385.1599338262845	385.1598702431206
23.31	0.9018830171585984	385.159933476758	385.1598705375939
23.32	0.9018830198842269	385.15993313077155	385.1598708290847
23.33	0.9018830225822495	385.1599327882894	385.1598711176231
23.34	0.901883025252945	385.159932449276	385.15987140323915
23.349999999999998	0.9018830278965904	385.15993211369596	385.15987168596234
23.36	0.9018830305134601	385.15993178151524	385.15987196582313
23.369999999999997	0.9018830331038249	385.159931452699	385.15987224284817
23.380000000000003	0.9018830356679526	385.15993112721327	385.15987251706736
23.39	0.90188303820611	385.15993080502426	385.1598727885091
23.4	0.9018830407185598	385.1599304860983	385.1598730572017
23.41	0.9018830432055623	385.1599301704025	385.15987332317275
23.419999999999998	0.9018830456673755	385.1599298579044	385.1598735864501
23.43	0.9018830481042543	385.1599295485713	385.1598738470608
23.439999999999998	0.9018830505164517	385.159929242371	385.15987410503175
23.45	0.9018830529042171	385.15992893927245	385.1598743603899
23.459999999999997	0.9018830552677978	385.15992863924373	385.1598746131616
23.470000000000002	0.901883057607439	385.15992834225375	385.15987486337303
23.48	0.9018830599233825	385.15992804827175	385.1598751110504
23.490000000000002	0.9018830622158694	385.1599277572675	385.1598753562192
23.5	0.9018830644851372	385.15992746921063	385.15987559890476
23.509999999999998	0.9018830667314205	385.1599271840713	385.1598758391323
23.52	0.9018830689549528	385.15992690182003	385.1598760769267
23.529999999999998	0.9018830711559639	385.1599266224261	385.15987631231263
23.54	0.9018830733346832	385.15992634586365	385.15987654531443
23.549999999999997	0.9018830754913342	385.1599260721022	385.1598767759563
23.560000000000002	0.9018830776261417	385.15992580111356	385.15987700426206
23.57	0.9018830797393268	385.1599255328696	385.1598772302554
23.580000000000002	0.9018830818311087	385.1599252673425	385.159877453959
23.59	0.9018830839017042	385.1599250045047	385.159877675398
23.599999999999998	0.9018830859513277	385.15992474432903	385.15987789459376
23.61	0.9018830879801912	385.15992448678844	385.1598781115696
23.619999999999997	0.9018830899885059	385.1599242318565	385.1598783263477
23.63	0.9018830919764792	385.15992397950623	385.15987853895047
23.639999999999997	0.9018830939443179	385.1599237297121	385.15987874939975
23.650000000000002	0.9018830958922249	385.1599234824481	385.15987895771747
23.66	0.9018830978204027	385.15992323768864	385.1598791639253
23.67	0.9018830997290507	385.1599229954081	385.1598793680448
23.68	0.9018831016183676	385.15992275558153	385.15987957009673
23.69	0.9018831034885479	385.15992251818403	385.15987977010224
23.7	0.9018831053397866	385.159922283191	385.15987996808195
23.709999999999997	0.9018831071722749	385.159922050578	385.1598801640565
23.72	0.9018831089862032	385.15992182032096	385.159880358046
23.729999999999997	0.9018831107817585	385.15992159239624	385.1598805500706
23.740000000000002	0.9018831125591278	385.15992136678005	385.1598807401505
23.75	0.9018831143184952	385.15992114344795	385.15988092830514
23.76	0.9018831160600419	385.159920922379	385.1598811145539
23.77	0.9018831177839502	385.159920703549	385.1598812989164
23.78	0.9018831194903979	385.1599204869354	385.15988148141156
23.79	0.901883121179562	385.1599202725158	385.1598816620582
23.799999999999997	0.9018831228516171	385.1599200602679	385.1598818408753
23.81	0.901883124506737	385.15991985016973	385.15988201788116
23.819999999999997	0.9018831261450937	385.1599196421996	385.15988219309423
23.83	0.9018831277668556	385.15991943633577	385.15988236653266
23.84	0.901883129372192	385.1599192325572	385.15988253821445
23.85	0.9018831309612684	385.1599190308425	385.15988270815734
23.86	0.9018831325342501	385.15991883117067	385.1598828763788
23.87	0.9018831340912998	385.15991863352133	385.1598830428964
23.88	0.9018831356325788	385.1599184378741	385.1598832077276
23.89	0.9018831371582451	385.1599182442082	385.1598833708894
23.9	0.901883138668461	385.1599180525039	385.1598835323987
23.909999999999997	0.9018831401633802	385.1599178627412	385.159883692272
23.919999999999998	0.9018831416431587	385.15991767490056	385.159883850526
23.93	0.9018831431079491	385.1599174889626	385.15988400717714
23.94	0.9018831445579029	385.1599173049079	385.1598841622417
23.95	0.901883145993171	385.15991712271716	385.1598843157356
23.96	0.9018831474139027	385.1599169423718	385.15988446767483
23.97	0.9018831488202442	385.1599167638531	385.15988461807524
23.98	0.9018831502123416	385.1599165871425	385.15988476695236
23.99	0.9018831515903398	385.15991641222166	385.1598849143216
23.999999999999996	0.90188315295438	385.1599162390725	385.1598850601982
24.009999999999998	0.901883154304605	385.15991606767705	385.15988520459723
24.02	0.9018831556411541	385.15991589801763	385.1598853475337
24.03	0.9018831569641655	385.15991573007625	385.1598854890225
24.04	0.9018831582737765	385.1599155638363	385.15988562907796
24.05	0.9018831595701243	385.1599153992802	385.1598857677151
24.06	0.9018831608533415	385.1599152363906	385.15988590494806
24.07	0.9018831621235618	385.1599150751508	385.1598860407911
24.08	0.9018831633809171	385.1599149155443	385.1598861752582
24.09	0.901883164625537	385.1599147575541	385.1598863083634
24.099999999999998	0.9018831658575509	385.1599146011643	385.1598864401205
24.11	0.9018831670770865	385.1599144463584	385.1598865705432
24.12	0.9018831682842701	385.1599142931206	385.1598866996448
24.13	0.9018831694792264	385.1599141414347	385.1598868274388
24.14	0.9018831706620793	385.1599139912853	385.1598869539384
24.15	0.9018831718329525	385.1599138426564	385.1598870791568
24.16	0.9018831729919664	385.159913695533	385.1598872031069
24.169999999999998	0.9018831741392411	385.1599135498997	385.15988732580144
24.18	0.9018831752748956	385.1599134057415	385.1598874472534
24.189999999999998	0.9018831763990478	385.15991326304356	385.1598875674752
24.200000000000003	0.901883177511814	385.1599131217908	385.1598876864793
24.21	0.9018831786133097	385.15991298196917	385.1598878042781
24.22	0.9018831797036492	385.1599128435631	385.1598879208838
24.23	0.9018831807829449	385.15991270655894	385.15988803630853
24.24	0.901883181851309	385.15991257094254	385.15988815056403
24.25	0.9018831829088519	385.1599124366996	385.15988826366254
24.259999999999998	0.9018831839556837	385.1599123038165	385.15988837561565
24.27	0.9018831849919131	385.1599121722792	385.15988848643434
24.279999999999998	0.9018831860176467	385.1599120420742	385.159888596131
24.29	0.9018831870329903	385.15991191318795	385.15988870471637
24.3	0.9018831880380508	385.1599117856072	385.1598888122021
24.31	0.9018831890329315	385.15991165931865	385.159888918599
24.32	0.901883190017736	385.15991153430923	385.15988902391837
24.33	0.9018831909925656	385.1599114105659	385.1598891281711
24.34	0.9018831919575218	385.15991128807593	385.1598892313677
24.349999999999998	0.9018831929127039	385.1599111668265	385.15988933351906
24.36	0.9018831938582113	385.1599110468051	385.1598894346359
24.369999999999997	0.9018831947941427	385.1599109279995	385.15988953472856
24.38	0.9018831957205943	385.1599108103971	385.15988963380744
24.39	0.9018831966376625	385.1599106939859	385.15988973188297
24.400000000000002	0.9018831975454422	385.1599105787538	385.159889828965
24.41	0.9018831984440275	385.15991046468866	385.15988992506374
24.419999999999998	0.9018831993335112	385.15991035177905	385.15989002018904
24.43	0.9018832002139857	385.1599102400135	385.159890114351
24.439999999999998	0.9018832010855451	385.1599101293794	385.15989020755893
24.45	0.9018832019482745	385.1599100198658	385.1598902998231
24.459999999999997	0.9018832028022656	385.1599099114614	385.15989039115266
24.47	0.9018832036476072	385.15990980415495	385.1598904815573
24.48	0.9018832044843869	385.15990969793535	385.1598905710462
24.490000000000002	0.9018832053126911	385.1599095927915	385.1598906596288
24.5	0.9018832061326055	385.1599094887128	385.15989074731414
24.509999999999998	0.9018832069442156	385.1599093856882	385.1598908341113
24.52	0.9018832077476059	385.1599092837071	385.15989092002945
24.529999999999998	0.9018832085428587	385.15990918275895	385.15989100507744
24.54	0.901883209330057	385.1599090828332	385.15989108926374
24.549999999999997	0.901883210109282	385.1599089839196	385.1598911725973
24.56	0.9018832108806147	385.1599088860078	385.1598912550872
24.57	0.9018832116441363	385.1599087890877	385.1598913367415
24.580000000000002	0.9018832123999234	385.15990869314925	385.15989141756876
24.59	0.9018832131480554	385.15990859818237	385.1598914975773
24.6	0.9018832138886103	385.15990850417745	385.1598915767756
24.61	0.9018832146216644	385.1599084111247	385.1598916551717
24.619999999999997	0.9018832153472933	385.15990831901445	385.15989173277376
24.63	0.9018832160655729	385.1599082278371	385.1598918095898
24.639999999999997	0.9018832167765782	385.15990813758316	385.1598918856278
24.65	0.9018832174803814	385.1599080482434	385.1598919608956
24.66	0.9018832181770563	385.1599079598085	385.15989203540084
24.67	0.9018832188666748	385.1599078722694	385.15989210915177
24.68	0.9018832195493084	385.1599077856169	385.1598921821557
24.69	0.9018832202250282	385.15990769984205	385.1598922544202
24.7	0.9018832208939036	385.15990761493606	385.15989232595285
24.709999999999997	0.9018832215560045	385.15990753088977	385.1598923967609
24.72	0.9018832222113983	385.15990744769493	385.15989246685166
24.729999999999997	0.9018832228601553	385.15990736534275	385.1598925362326
24.74	0.901883223502341	385.15990728382474	385.15989260491074
24.75	0.9018832241380227	385.1599072031323	385.1598926728934
24.76	0.9018832247672655	385.1599071232572	385.15989274018756
24.77	0.9018832253901357	385.1599070441911	385.1598928068001
24.78	0.9018832260066966	385.1599069659259	385.1598928727379
24.79	0.9018832266170126	385.15990688845324	385.1598929380077
24.8	0.9018832272211472	385.1599068117654	385.15989300261657
24.81	0.9018832278191629	385.1599067358542	385.159893066571
24.819999999999997	0.9018832284111215	385.1599066607119	385.1598931298777
24.83	0.9018832289970844	385.1599065863304	385.1598931925431
24.84	0.9018832295771118	385.1599065127025	385.15989325457394
24.85	0.9018832301512651	385.15990643982036	385.15989331597643
24.86	0.9018832307196034	385.1599063676764	385.159893376757
24.87	0.901883231282185	385.15990629626316	385.159893436922
24.88	0.9018832318390684	385.1599062255732	385.15989349647765
24.89	0.9018832323903114	385.15990615559934	385.15989355543
24.9	0.9018832329359721	385.1599060863341	385.1598936137853
24.91	0.901883233476105	385.1599060177703	385.1598936715495
24.919999999999998	0.9018832340107672	385.159905949901	385.15989372872895
24.93	0.9018832345400144	385.15990588271933	385.15989378532856
24.94	0.9018832350639008	385.15990581621793	385.1598938413563
24.95	0.9018832355824811	385.15990575039024	385.15989389681556
24.96	0.9018832360958091	385.15990568522926	385.15989395171346
24.97	0.9018832366039375	385.15990562072824	385.15989400605497
24.98	0.9018832371069199	385.1599055568805	385.159894059846
24.99	0.9018832376048078	385.15990549367945	385.1598941130925
25.0	0.9018832380976527	385.15990543111843	385.1598941657994
25.009999999999998	0.901883238585506	385.15990536919105	385.15989421797264
25.02	0.9018832390684178	385.15990530789094	385.1598942696174
25.03	0.9018832395464387	385.15990524721184	385.15989432073917
25.04	0.9018832400196178	385.15990518714716	385.15989437134306
25.05	0.9018832404880044	385.15990512769105	385.1598944214345
25.06	0.9018832409516466	385.15990506883685	385.1598944710185
25.07	0.9018832414105932	385.159905010579	385.15989452010024
25.08	0.9018832418648915	385.1599049529112	385.159894568685
25.09	0.9018832423145884	385.15990489582737	385.1598946167776
25.099999999999998	0.9018832427597304	385.15990483932126	385.15989466438305
25.11	0.901883243200364	385.1599047833897	385.15989471150635
25.12	0.9018832436365317	385.15990472802235	385.15989475815235
25.13	0.9018832440682847	385.1599046732162	385.15989480432586
25.14	0.9018832444956646	385.1599046189653	385.1598948500317
25.15	0.9018832449187156	385.15990456526384	385.1598948952747
25.16	0.9018832453374819	385.1599045121064	385.15989494005953
25.169999999999998	0.9018832457520066	385.15990445948717	385.15989498439063
25.18	0.9018832461623331	385.1599044074009	385.15989502827273
25.189999999999998	0.9018832465685033	385.15990435584223	385.15989507171037
25.2	0.9018832469705598	385.1599043048058	385.1598951147081
25.21	0.9018832473685436	385.1599042542863	385.15989515727034
25.22	0.901883247762497	385.15990420427846	385.15989519940155
25.23	0.9018832481524599	385.1599041547771	385.15989524110597
25.24	0.901883248538473	385.1599041057771	385.15989528238794
25.25	0.9018832489205761	385.1599040572735	385.1598953232519
25.259999999999998	0.9018832492988095	385.1599040092612	385.1598953637018
25.27	0.9018832496732121	385.15990396173504	385.1598954037422
25.279999999999998	0.9018832500438225	385.15990391469035	385.15989544337697
25.29	0.9018832504106788	385.15990386812217	385.1598954826102
25.3	0.9018832507738201	385.15990382202557	385.15989552144606
25.310000000000002	0.901883251133283	385.15990377639594	385.1598955598887
25.32	0.9018832514891051	385.15990373122844	385.1598955979418
25.33	0.9018832518413231	385.15990368651853	385.15989563560953
25.34	0.9018832521899736	385.15990364226127	385.1598956728954
25.349999999999998	0.901883252535093	385.1599035984523	385.1598957098041
25.36	0.901883252876717	385.1599035550871	385.15989574633886
25.369999999999997	0.9018832532148809	385.15990351216107	385.15989578250355
25.38	0.9018832535496195	385.1599034696698	385.1598958183021
25.39	0.9018832538809676	385.1599034276091	385.1598958537379
25.400000000000002	0.901883254208959	385.15990338597425	385.1598958888149
25.41	0.9018832545336295	385.1599033447611	385.1598959235367
25.419999999999998	0.9018832548550112	385.15990330396545	385.15989595790666
25.43	0.9018832551731377	385.159903263583	385.15989599192864
25.439999999999998	0.9018832554880423	385.1599032236093	385.1598960256059
25.45	0.9018832557997574	385.1599031840408	385.15989605894214
25.459999999999997	0.9018832561083151	385.1599031448729	385.15989609194065
25.47	0.9018832564137481	385.15990310610175	385.1598961246049
25.48	0.9018832567160872	385.1599030677233	385.15989615693843
25.490000000000002	0.9018832570153638	385.1599030297335	385.1598961889446
25.5	0.9018832573116091	385.1599029921286	385.1598962206264
25.51	0.9018832576048541	385.159902954904	385.1598962519874
25.52	0.9018832578951299	385.1599029180569	385.15989628303066
25.529999999999998	0.9018832581824648	385.1599028815831	385.15989631375953
25.54	0.9018832584668894	385.15990284547865	385.15989634417707
25.549999999999997	0.9018832587484331	385.1599028097399	385.1598963742866
25.56	0.9018832590271251	385.15990277436316	385.15989640409117
25.57	0.9018832593029943	385.1599027393446	385.1598964335939
25.580000000000002	0.9018832595760702	385.15990270468086	385.15989646279775
25.59	0.9018832598463798	385.15990267036824	385.1598964917059
25.6	0.9018832601139511	385.15990263640316	385.15989652032107
25.61	0.9018832603788126	385.15990260278187	385.1598965486468
25.619999999999997	0.9018832606409922	385.15990256950124	385.15989657668484
25.63	0.9018832609005156	385.15990253655764	385.1598966044391
25.639999999999997	0.9018832611574101	385.15990250394776	385.15989663191266
25.65	0.9018832614117033	385.1599024716682	385.15989665910786
25.66	0.9018832616634207	385.1599024397156	385.1598966860276
25.67	0.9018832619125886	385.1599024080867	385.15989671267477
25.68	0.9018832621592328	385.159902376778	385.15989673905193
25.69	0.9018832624033789	385.1599023457865	385.15989676516205
25.7	0.9018832626450519	385.15990231510887	385.15989679100767
25.71	0.9018832628842768	385.1599022847419	385.15989681659147
25.72	0.9018832631210791	385.1599022546825	385.1598968419162
25.729999999999997	0.9018832633554829	385.1599022249276	385.15989686698435
25.74	0.9018832635875128	385.15990219547405	385.15989689179855
25.75	0.9018832638171922	385.1599021663189	385.1598969163615
25.76	0.9018832640445454	385.1599021374589	385.1598969406757
25.77	0.9018832642695961	385.1599021088914	385.1598969647436
25.78	0.9018832644923674	385.1599020806132	385.1598969885677
25.79	0.9018832647128835	385.1599020526207	385.15989701215057
25.8	0.9018832649311658	385.15990202491236	385.1598970354945
25.81	0.9018832651472377	385.1599019974845	385.1598970586021
25.82	0.9018832653611201	385.1599019703346	385.1598970814756
25.83	0.901883265572836	385.1599019434597	385.15989710411736
25.84	0.9018832657824075	385.159901916857	385.15989712652976
25.85	0.901883265989856	385.1599018905236	385.1598971487152
25.86	0.9018832661952035	385.1599018644571	385.15989717067595
25.87	0.901883266398471	385.15990183865455	385.1598971924143
25.88	0.90188326659968	385.15990181311344	385.1598972139325
25.89	0.901883266798851	385.159901787831	385.1598972352327
25.9	0.9018832669960047	385.1599017628046	385.1598972563172
25.91	0.9018832671911614	385.1599017380316	385.1598972771881
25.919999999999998	0.9018832673843415	385.1599017135095	385.15989729784764
25.93	0.9018832675755648	385.15990168923577	385.15989731829796
25.94	0.9018832677648516	385.1599016652081	385.1598973385411
25.95	0.9018832679522213	385.15990164142374	385.15989735857914
25.96	0.901883268137693	385.1599016178802	385.1598973784143
25.97	0.9018832683212863	385.1599015945752	385.1598973980486
25.98	0.9018832685030197	385.15990157150617	385.159897417484
25.99	0.9018832686829127	385.1599015486708	385.1598974367226
26.0	0.9018832688609838	385.1599015260667	385.15989745576627
26.009999999999998	0.9018832690372511	385.1599015036918	385.15989747461714
26.02	0.9018832692117328	385.1599014815432	385.159897493277
26.03	0.9018832693844476	385.1599014596191	385.1598975117483
26.04	0.901883269555413	385.15990143791703	385.1598975300321
26.05	0.9018832697246474	385.15990141643476	385.15989754813074
26.06	0.9018832698921672	385.1599013951701	385.159897566046
26.07	0.9018832700579903	385.15990137412075	385.15989758378
26.08	0.9018832702221335	385.15990135328457	385.15989760133425
26.09	0.9018832703846147	385.15990133265944	385.1598976187107
26.099999999999998	0.9018832705454503	385.1599013122432	385.15989763591114
26.11	0.9018832707046567	385.15990129203385	385.1598976529374
26.12	0.9018832708622504	385.1599012720291	385.1598976697912
26.13	0.9018832710182483	385.15990125222703	385.15989768647427
26.14	0.9018832711726658	385.15990123262554	385.1598977029884
26.15	0.9018832713255195	385.1599012132225	385.1598977193353
26.16	0.9018832714768249	385.15990119401596	385.15989773551655
26.169999999999998	0.901883271626598	385.159901175004	385.1598977515339
26.18	0.9018832717748538	385.15990115618473	385.15989776738905
26.189999999999998	0.9018832719216079	385.1599011375562	385.1598977830836
26.2	0.9018832720668769	385.15990111911606	385.1598977986192
26.21	0.9018832722106733	385.15990110086267	385.1598978139975
26.220000000000002	0.9018832723530136	385.1599010827942	385.15989782921986
