# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.7899999999999999	0.9999999999938605	10.0	10.0	0.0	0.0	0.0	0.0
0.8	0.9999999999937828	10.0	10.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.999999999993705	10.0	10.0	0.0	0.0	0.0	0.0
0.82	0.9999999999936273	10.0	10.0	0.0	0.0	0.0	0.0
0.83	0.9999999999935496	10.0	10.0	0.0	0.0	0.0	0.0
0.84	0.9999999999934719	10.0	10.0	0.0	0.0	0.0	0.0
0.85	0.9999999999933942	10.0	10.0	0.0	0.0	0.0	0.0
0.86	0.9999999999933165	10.0	10.0	0.0	0.0	0.0	0.0
0.87	0.9999999999932387	10.0	10.0	0.0	0.0	0.0	0.0
0.88	0.999999999993161	10.0	10.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.9999999999930833	10.0	10.0	0.0	0.0	0.0	0.0
0.9	0.9999999999930056	10.0	10.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9999999999929279	10.0	10.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9999999999928502	10.0	10.0	0.0	0.0	0.0	0.0
0.93	0.9999999999927724	10.0	10.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9999999999926947	10.0	10.0	0.0	0.0	0.0	0.0
0.95	0.999999999992617	10.0	10.0	0.0	0.0	0.0	0.0
0.96	0.9999999999925393	10.0	10.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9999999999924616	10.0	10.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9999999999923839	10.0	10.0	0.0	0.0	0.0	0.0
0.99	0.9999999999923062	10.0	10.0	0.0	0.0	0.0	0.0
1.0	0.9999999999922284	10.0	10.0	0.0	0.0	0.0	0.0
1.01	0.9999999999921507	10.0	10.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.999999999992073	10.0	10.0	0.0	0.0	0.0	0.0
1.03	0.9999999999919953	10.0	10.0	0.0	0.0	0.0	0.0
1.04	0.9999999999919176	10.0	10.0	0.0	0.0	0.0	0.0
1.05	0.9999999999918399	10.0	10.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9999999999917621	10.0	10.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9999999999916844	10.0	10.0	0.0	0.0	0.0	0.0
1.08	0.9999999999916067	10.0	10.0	0.0	0.0	0.0	0.0
1.09	0.999999999991529	10.0	10.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9999999999914513	10.0	10.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.9999999999913736	10.0	10.0	0.0	0.0	0.0	0.0
1.12	0.9999999999912959	10.0	10.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9999999999912181	10.0	10.0	0.0	0.0	0.0	0.0
1.14	0.9999999999911404	10.0	10.0	0.0	0.0	0.0	0.0
1.15	0.9999999999910627	10.0	10.0	0.0	0.0	0.0	0.0
1.16	0.999999999990985	10.0	10.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9999999999909073	10.0	10.0	0.0	0.0	0.0	0.0
1.18	0.9999999999908399	10.0	10.0	0.0	0.0	0.0	0.0
1.19	0.9999999999907733	10.0	10.0	0.0	0.0	0.0	0.0
1.2	0.9999999999907067	10.0	10.0	0.0	0.0	0.0	0.0
1.21	0.99999999999064	10.0	10.0	0.0	0.0	0.0	0.0
1.22	0.9999999999905734	10.0	10.0	0.0	0.0	0.0	0.0
1.23	0.9999999999905068	10.0	10.0	0.0	0.0	0.0	0.0
1.24	0.9999999999904402	10.0	10.0	0.0	0.0	0.0	0.0
1.25	0.9999999999903736	10.0	10.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.999999999990307	10.0	10.0	0.0	0.0	0.0	0.0
1.27	0.9999999999902404	10.0	10.0	0.0	0.0	0.0	0.0
1.28	0.9999999999901737	10.0	10.0	0.0	0.0	0.0	0.0
1.29	0.9999999999901071	10.0	10.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9999999999900405	10.0	10.0	0.0	0.0	0.0	0.0
1.31	0.9999999999899739	10.0	10.0	0.0	0.0	0.0	0.0
1.32	0.9999999999899073	10.0	10.0	0.0	0.0	0.0	0.0
1.33	0.9999999999898407	10.0	10.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9999999999897741	10.0	10.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.9999999999897075	10.0	10.0	0.0	0.0	0.0	0.0
1.36	0.9999999999896408	10.0	10.0	0.0	0.0	0.0	0.0
1.37	0.9999999999895742	10.0	10.0	0.0	0.0	0.0	0.0
1.38	0.9999999999895076	10.0	10.0	0.0	0.0	0.0	0.0
1.39	0.999999999989441	10.0	10.0	0.0	0.0	0.0	0.0
1.4	0.9999999999893744	10.0	10.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9999999999893078	10.0	10.0	0.0	0.0	0.0	0.0
1.42	0.9999999999892412	10.0	10.0	0.0	0.0	0.0	0.0
1.43	0.9999999999891745	10.0	10.0	0.0	0.0	0.0	0.0
1.44	0.9999999999891079	10.0	10.0	0.0	0.0	0.0	0.0
1.45	0.9999999999890413	10.0	10.0	0.0	0.0	0.0	0.0
1.46	0.9999999999889747	10.0	10.0	0.0	0.0	0.0	0.0
1.47	0.9999999999889081	10.0	10.0	0.0	0.0	0.0	0.0
1.48	0.9999999999888415	10.0	10.0	0.0	0.0	0.0	0.0
1.49	0.9999999999887749	10.0	10.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9999999999887083	10.0	10.0	0.0	0.0	0.0	0.0
1.51	0.9999999999886416	10.0	10.0	0.0	0.0	0.0	0.0
1.52	0.999999999988575	10.0	10.0	0.0	0.0	0.0	0.0
1.53	0.9999999999885084	10.0	10.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9999999999884418	10.0	10.0	0.0	0.0	0.0	0.0
1.55	0.9999999999883752	10.0	10.0	0.0	0.0	0.0	0.0
1.56	0.9999999999883086	10.0	10.0	0.0	0.0	0.0	0.0
1.57	0.999999999988242	10.0	10.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.9999999999881753	10.0	10.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.9999999999881087	10.0	10.0	0.0	0.0	0.0	0.0
1.6	0.9999999999880421	10.0	10.0	0.0	0.0	0.0	0.0
1.61	0.9999999999879755	10.0	10.0	0.0	0.0	0.0	0.0
1.6199999999999999	0.9999999999879089	10.0	10.0	0.0	0.0	0.0	0.0
1.63	0.9999999999878423	10.0	10.0	0.0	0.0	0.0	0.0
1.64	0.9999999999877757	10.0	10.0	0.0	0.0	0.0	0.0
1.6500000000000001	0.999999999987709	10.0	10.0	0.0	0.0	0.0	0.0
1.66	0.9999999999876424	10.0	10.0	0.0	0.0	0.0	0.0
1.67	0.9999999999875758	10.0	10.0	0.0	0.0	0.0	0.0
