# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
32.25	0.777791367255651	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591592863	199641704.35342696	0.0	[-2.52479866e-24]
32.26	0.7777910997414069	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591592398	199641704.35342696	0.0	[-2.52097096e-24]
32.27	0.77779083263262	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559159193	199641704.35342696	0.0	[-2.51714907e-24]
32.279999999999994	0.777790565928675	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591591466	199641704.35342696	0.0	[-2.51333298e-24]
32.29	0.7777902996289574	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591591	199641704.35342696	0.0	[-2.50952269e-24]
32.300000000000004	0.7777900337328538	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591590535	199641704.35342696	0.0	[-2.50571819e-24]
32.309999999999995	0.7777897682397522	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559159007	199641704.35342696	0.0	[-2.50191946e-24]
32.32	0.7777895031490405	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591589604	199641704.35342696	0.0	[-2.49812649e-24]
32.33	0.7777892384601091	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158914	199641704.35342696	0.0	[-2.49433929e-24]
32.34	0.7777889741723478	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158867	199641704.35342696	0.0	[-2.49055783e-24]
32.349999999999994	0.7777887102851476	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591588207	199641704.35342696	0.0	[-2.48678212e-24]
32.36	0.7777884467979009	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158774	199641704.35342696	0.0	[-2.48301214e-24]
32.37	0.7777881837100009	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591587275	199641704.35342696	0.0	[-2.47924788e-24]
32.38	0.7777879210208413	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158681	199641704.35342696	0.0	[-2.47548934e-24]
32.39	0.777787658729817	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591586344	199641704.35342696	0.0	[-2.4717365e-24]
32.4	0.7777873968363234	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158588	199641704.35342696	0.0	[-2.46798936e-24]
32.410000000000004	0.7777871353397592	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591585413	199641704.35342696	0.0	[-2.46424791e-24]
32.419999999999995	0.7777868742395208	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591584947	199641704.35342696	0.0	[-2.46051213e-24]
32.43	0.777786613535007	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158448	199641704.35342696	0.0	[-2.45678203e-24]
32.44	0.7777863532256168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591584016	199641704.35342696	0.0	[-2.4530576e-24]
32.45	0.7777860933107515	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158355	199641704.35342696	0.0	[-2.44933881e-24]
32.459999999999994	0.7777858337898119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591583084	199641704.35342696	0.0	[-2.44562568e-24]
32.47	0.7777855746622008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158262	199641704.35342696	0.0	[-2.44191817e-24]
32.480000000000004	0.7777853159273208	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591582153	199641704.35342696	0.0	[-2.4382163e-24]
32.49	0.7777850575845761	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591581687	199641704.35342696	0.0	[-2.43452005e-24]
32.5	0.7777847996333718	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158122	199641704.35342696	0.0	[-2.43082941e-24]
32.51	0.7777845420731134	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591580756	199641704.35342696	0.0	[-2.42714437e-24]
32.52	0.7777842849032087	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559158029	199641704.35342696	0.0	[-2.42346492e-24]
32.529999999999994	0.7777840281230647	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591579825	199641704.35342696	0.0	[-2.41979107e-24]
32.54	0.7777837717320909	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157936	199641704.35342696	0.0	[-2.41612278e-24]
32.55	0.7777835157296961	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591578893	199641704.35342696	0.0	[-2.41246007e-24]
32.56	0.7777832601152911	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157843	199641704.35342696	0.0	[-2.40880292e-24]
32.57	0.7777830048882859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157796	199641704.35342696	0.0	[-2.40515132e-24]
32.58	0.7777827500480933	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591577496	199641704.35342696	0.0	[-2.40150526e-24]
32.59	0.7777824955941276	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157703	199641704.35342696	0.0	[-2.39786473e-24]
32.6	0.7777822415258019	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591576565	199641704.35342696	0.0	[-2.39422974e-24]
32.61	0.7777819878425314	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915761	199641704.35342696	0.0	[-2.39060026e-24]
32.62	0.7777817345437316	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591575634	199641704.35342696	0.0	[-2.38697629e-24]
32.63	0.7777814816288188	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157517	199641704.35342696	0.0	[-2.38335782e-24]
32.63999999999999	0.7777812290972111	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591574702	199641704.35342696	0.0	[-2.37974484e-24]
32.65	0.7777809769483269	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591574237	199641704.35342696	0.0	[-2.37613735e-24]
32.660000000000004	0.7777807251815844	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157377	199641704.35342696	0.0	[-2.37253534e-24]
32.67	0.7777804737964055	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591573305	199641704.35342696	0.0	[-2.36893879e-24]
32.68	0.7777802227922106	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157284	199641704.35342696	0.0	[-2.3653477e-24]
32.69	0.7777799721684213	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591572374	199641704.35342696	0.0	[-2.36176207e-24]
32.7	0.7777797219244612	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157191	199641704.35342696	0.0	[-2.35818187e-24]
32.709999999999994	0.7777794720597532	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591571443	199641704.35342696	0.0	[-2.35460711e-24]
32.72	0.7777792225737226	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591570977	199641704.35342696	0.0	[-2.35103778e-24]
32.73	0.777778973465794	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559157051	199641704.35342696	0.0	[-2.34747387e-24]
32.74	0.777778724735395	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591570046	199641704.35342696	0.0	[-2.34391536e-24]
32.75	0.7777784763819514	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156958	199641704.35342696	0.0	[-2.34036226e-24]
32.76	0.7777782284048913	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591569114	199641704.35342696	0.0	[-2.33681455e-24]
32.77	0.7777779808036446	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156865	199641704.35342696	0.0	[-2.33327222e-24]
32.78	0.7777777335776409	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591568183	199641704.35342696	0.0	[-2.32973527e-24]
32.79	0.777777486726311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591567717	199641704.35342696	0.0	[-2.32620369e-24]
32.8	0.7777772402490862	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156725	199641704.35342696	0.0	[-2.32267748e-24]
32.81	0.7777769941453984	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591566786	199641704.35342696	0.0	[-2.31915661e-24]
32.81999999999999	0.7777767484146823	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156632	199641704.35342696	0.0	[-2.31564109e-24]
32.83	0.7777765030563712	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591565855	199641704.35342696	0.0	[-2.3121309e-24]
32.839999999999996	0.7777762580699001	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156539	199641704.35342696	0.0	[-2.30862604e-24]
32.85	0.7777760134547049	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591564924	199641704.35342696	0.0	[-2.3051265e-24]
32.86	0.7777757692102218	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156446	199641704.35342696	0.0	[-2.30163228e-24]
32.87	0.7777755253358897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156399	199641704.35342696	0.0	[-2.29814336e-24]
32.88	0.7777752818311455	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591563527	199641704.35342696	0.0	[-2.29465973e-24]
32.89	0.7777750386954299	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156306	199641704.35342696	0.0	[-2.29118139e-24]
32.9	0.7777747959281821	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591562595	199641704.35342696	0.0	[-2.28770833e-24]
32.91	0.7777745535288434	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559156213	199641704.35342696	0.0	[-2.28424054e-24]
32.92	0.7777743114968552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591561664	199641704.35342696	0.0	[-2.28077802e-24]
32.93	0.7777740698316609	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915612	199641704.35342696	0.0	[-2.27732075e-24]
32.94	0.7777738285327035	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591560733	199641704.35342696	0.0	[-2.27386872e-24]
32.95	0.7777735875994278	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591560267	199641704.35342696	0.0	[-2.27042194e-24]
32.96	0.7777733470312787	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915598	199641704.35342696	0.0	[-2.26698039e-24]
32.97	0.7777731068277027	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591559336	199641704.35342696	0.0	[-2.26354406e-24]
32.98	0.7777728669881461	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155887	199641704.35342696	0.0	[-2.26011295e-24]
32.99	0.7777726275120573	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591558404	199641704.35342696	0.0	[-2.25668705e-24]
33.0	0.7777723883988842	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155794	199641704.35342696	0.0	[-2.25326634e-24]
33.01	0.7777721496480765	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591557473	199641704.35342696	0.0	[-2.24985083e-24]
33.019999999999996	0.7777719112590841	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591557007	199641704.35342696	0.0	[-2.2464405e-24]
33.03	0.777771673231358	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155654	199641704.35342696	0.0	[-2.24303535e-24]
33.04	0.7777714355643516	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591556076	199641704.35342696	0.0	[-2.23963537e-24]
33.05	0.7777711982575158	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155561	199641704.35342696	0.0	[-2.23624054e-24]
33.06	0.7777709613103063	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591555145	199641704.35342696	0.0	[-2.23285087e-24]
33.07	0.7777707247221768	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155468	199641704.35342696	0.0	[-2.22946634e-24]
33.08	0.7777704884925813	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591554213	199641704.35342696	0.0	[-2.22608695e-24]
33.089999999999996	0.7777702526209772	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591553748	199641704.35342696	0.0	[-2.22271269e-24]
33.1	0.7777700171068206	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155328	199641704.35342696	0.0	[-2.21934355e-24]
33.11	0.77776978194957	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591552816	199641704.35342696	0.0	[-2.21597952e-24]
33.12	0.7777695471486832	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155235	199641704.35342696	0.0	[-2.2126206e-24]
33.13	0.77776931270362	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591551885	199641704.35342696	0.0	[-2.20926678e-24]
33.14	0.7777690786138408	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155142	199641704.35342696	0.0	[-2.20591805e-24]
33.15	0.7777688448788062	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591550954	199641704.35342696	0.0	[-2.2025744e-24]
33.16	0.7777686114979774	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559155049	199641704.35342696	0.0	[-2.19923582e-24]
33.17	0.7777683784708189	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591550022	199641704.35342696	0.0	[-2.19590231e-24]
33.18	0.7777681457967935	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591549557	199641704.35342696	0.0	[-2.19257386e-24]
33.19	0.7777679134753651	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154909	199641704.35342696	0.0	[-2.18925046e-24]
33.199999999999996	0.7777676815059986	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591548625	199641704.35342696	0.0	[-2.18593211e-24]
33.21	0.7777674498881605	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154816	199641704.35342696	0.0	[-2.18261879e-24]
33.22	0.7777672186213163	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591547694	199641704.35342696	0.0	[-2.1793105e-24]
33.23	0.7777669877049355	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154723	199641704.35342696	0.0	[-2.17600723e-24]
33.24	0.7777667571384855	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591546763	199641704.35342696	0.0	[-2.17270897e-24]
33.25	0.7777665269214356	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591546297	199641704.35342696	0.0	[-2.16941572e-24]
33.26	0.7777662970532557	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154583	199641704.35342696	0.0	[-2.16612747e-24]
33.269999999999996	0.7777660675334165	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591545366	199641704.35342696	0.0	[-2.1628442e-24]
33.28	0.7777658383613897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915449	199641704.35342696	0.0	[-2.15956592e-24]
33.29	0.7777656095366476	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591544434	199641704.35342696	0.0	[-2.15629262e-24]
33.3	0.7777653810586639	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154397	199641704.35342696	0.0	[-2.15302428e-24]
33.31	0.777765152926912	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591543503	199641704.35342696	0.0	[-2.1497609e-24]
33.32	0.7777649251408668	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591543037	199641704.35342696	0.0	[-2.14650248e-24]
33.33	0.777764697700004	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154257	199641704.35342696	0.0	[-2.143249e-24]
33.339999999999996	0.7777644706038002	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591542106	199641704.35342696	0.0	[-2.14000046e-24]
33.35	0.7777642438517315	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154164	199641704.35342696	0.0	[-2.13675684e-24]
33.36	0.7777640174432766	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591541175	199641704.35342696	0.0	[-2.13351815e-24]
33.37	0.7777637913779142	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559154071	199641704.35342696	0.0	[-2.13028438e-24]
33.379999999999995	0.7777635656551245	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591540243	199641704.35342696	0.0	[-2.12705551e-24]
33.39	0.7777633402743879	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153978	199641704.35342696	0.0	[-2.12383154e-24]
33.400000000000006	0.777763115235184	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153931	199641704.35342696	0.0	[-2.12061247e-24]
33.41	0.7777628905369958	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591538846	199641704.35342696	0.0	[-2.11739828e-24]
33.42	0.7777626661793064	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153838	199641704.35342696	0.0	[-2.11418896e-24]
33.43	0.7777624421615993	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591537915	199641704.35342696	0.0	[-2.11098452e-24]
33.44	0.7777622184833579	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153745	199641704.35342696	0.0	[-2.10778494e-24]
33.449999999999996	0.777761995144068	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591536984	199641704.35342696	0.0	[-2.10459022e-24]
33.46	0.7777617721432151	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153652	199641704.35342696	0.0	[-2.10140034e-24]
33.47	0.7777615494802852	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591536053	199641704.35342696	0.0	[-2.0982153e-24]
33.48	0.7777613271547669	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591535587	199641704.35342696	0.0	[-2.0950351e-24]
33.49	0.7777611051661482	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153512	199641704.35342696	0.0	[-2.09185972e-24]
33.5	0.7777608835139178	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591534656	199641704.35342696	0.0	[-2.08868917e-24]
33.510000000000005	0.7777606621975657	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153419	199641704.35342696	0.0	[-2.08552342e-24]
33.519999999999996	0.7777604412165824	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591533724	199641704.35342696	0.0	[-2.08236248e-24]
33.53	0.777760220570459	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153326	199641704.35342696	0.0	[-2.07920633e-24]
33.54	0.777760000258688	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591532793	199641704.35342696	0.0	[-2.07605497e-24]
33.55	0.7777597802807616	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591532327	199641704.35342696	0.0	[-2.0729084e-24]
33.559999999999995	0.7777595606361732	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153186	199641704.35342696	0.0	[-2.0697666e-24]
33.57	0.7777593413244178	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591531396	199641704.35342696	0.0	[-2.06662957e-24]
33.580000000000005	0.7777591223449901	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153093	199641704.35342696	0.0	[-2.06349729e-24]
33.589999999999996	0.7777589036973866	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591530465	199641704.35342696	0.0	[-2.06036978e-24]
33.6	0.7777586853811043	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153	199641704.35342696	0.0	[-2.057247e-24]
33.61	0.77775846739564	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591529533	199641704.35342696	0.0	[-2.05412897e-24]
33.62	0.7777582497404916	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591529068	199641704.35342696	0.0	[-2.05101566e-24]
33.629999999999995	0.7777580324151586	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915286	199641704.35342696	0.0	[-2.04790709e-24]
33.64	0.7777578154191411	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591528136	199641704.35342696	0.0	[-2.04480322e-24]
33.65	0.7777575987519391	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152767	199641704.35342696	0.0	[-2.04170407e-24]
33.66	0.7777573824130539	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591527205	199641704.35342696	0.0	[-2.03860962e-24]
33.67	0.7777571664019864	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152674	199641704.35342696	0.0	[-2.03551987e-24]
33.68	0.7777569507182419	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591526274	199641704.35342696	0.0	[-2.0324348e-24]
33.690000000000005	0.7777567353613226	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152581	199641704.35342696	0.0	[-2.02935442e-24]
33.699999999999996	0.7777565203307324	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152534	199641704.35342696	0.0	[-2.02627871e-24]
33.71	0.7777563056259771	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591524877	199641704.35342696	0.0	[-2.02320766e-24]
33.72	0.7777560912465622	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152441	199641704.35342696	0.0	[-2.02014128e-24]
33.73	0.7777558771919935	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591523945	199641704.35342696	0.0	[-2.01707955e-24]
33.739999999999995	0.7777556634617794	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152348	199641704.35342696	0.0	[-2.01402246e-24]
33.75	0.7777554500554271	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591523014	199641704.35342696	0.0	[-2.01097002e-24]
33.76	0.7777552369724461	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152255	199641704.35342696	0.0	[-2.0079222e-24]
33.769999999999996	0.7777550242123453	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591522083	199641704.35342696	0.0	[-2.00487901e-24]
33.78	0.7777548117746353	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591521617	199641704.35342696	0.0	[-2.00184044e-24]
33.79	0.7777545996588273	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152115	199641704.35342696	0.0	[-1.99880648e-24]
33.800000000000004	0.7777543878644327	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591520686	199641704.35342696	0.0	[-1.99577712e-24]
33.809999999999995	0.7777541763909636	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152022	199641704.35342696	0.0	[-1.99275236e-24]
33.82	0.777753965237934	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591519754	199641704.35342696	0.0	[-1.98973218e-24]
33.83	0.7777537544048587	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151929	199641704.35342696	0.0	[-1.98671659e-24]
33.839999999999996	0.7777535438912511	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591518823	199641704.35342696	0.0	[-1.98370558e-24]
33.85	0.7777533336966272	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591518357	199641704.35342696	0.0	[-1.98069913e-24]
33.86	0.7777531238205028	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151789	199641704.35342696	0.0	[-1.97769725e-24]
33.870000000000005	0.7777529142623947	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591517426	199641704.35342696	0.0	[-1.97469992e-24]
33.879999999999995	0.777752705021821	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151696	199641704.35342696	0.0	[-1.97170714e-24]
33.89	0.7777524960983003	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591516495	199641704.35342696	0.0	[-1.9687189e-24]
33.9	0.7777522874913508	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151603	199641704.35342696	0.0	[-1.96573519e-24]
33.910000000000004	0.7777520792004937	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591515563	199641704.35342696	0.0	[-1.96275601e-24]
33.919999999999995	0.7777518712252494	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915151	199641704.35342696	0.0	[-1.95978135e-24]
33.93	0.7777516635651385	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151463	199641704.35342696	0.0	[-1.9568112e-24]
33.94	0.7777514562196834	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591514166	199641704.35342696	0.0	[-1.95384556e-24]
33.949999999999996	0.7777512491884068	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915137	199641704.35342696	0.0	[-1.95088442e-24]
33.96	0.777751042470832	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591513235	199641704.35342696	0.0	[-1.94792778e-24]
33.97	0.7777508360664839	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151277	199641704.35342696	0.0	[-1.94497561e-24]
33.980000000000004	0.777750629974887	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591512304	199641704.35342696	0.0	[-1.94202793e-24]
33.989999999999995	0.7777504241955663	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151184	199641704.35342696	0.0	[-1.93908472e-24]
34.0	0.7777502187280491	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591511372	199641704.35342696	0.0	[-1.93614598e-24]
34.01	0.7777500135718625	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591510907	199641704.35342696	0.0	[-1.93321169e-24]
34.02	0.7777498087265339	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151044	199641704.35342696	0.0	[-1.93028186e-24]
34.03	0.7777496041915923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591509975	199641704.35342696	0.0	[-1.92735647e-24]
34.04	0.7777493999665674	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150951	199641704.35342696	0.0	[-1.92443552e-24]
34.050000000000004	0.7777491960509877	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591509044	199641704.35342696	0.0	[-1.921519e-24]
34.059999999999995	0.7777489924443843	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150858	199641704.35342696	0.0	[-1.9186069e-24]
34.07	0.7777487891462893	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591508113	199641704.35342696	0.0	[-1.91569923e-24]
34.08	0.7777485861562352	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591507647	199641704.35342696	0.0	[-1.91279596e-24]
34.09	0.7777483834737544	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150718	199641704.35342696	0.0	[-1.90989711e-24]
34.099999999999994	0.77774818109838	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591506716	199641704.35342696	0.0	[-1.90700264e-24]
34.11	0.7777479790296459	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150625	199641704.35342696	0.0	[-1.90411257e-24]
34.12	0.7777477772670874	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591505785	199641704.35342696	0.0	[-1.90122689e-24]
34.129999999999995	0.77774757581024	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150532	199641704.35342696	0.0	[-1.89834558e-24]
34.14	0.7777473746586419	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591504853	199641704.35342696	0.0	[-1.89546865e-24]
34.15	0.7777471738118283	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591504388	199641704.35342696	0.0	[-1.89259607e-24]
34.160000000000004	0.7777469732693375	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150392	199641704.35342696	0.0	[-1.88972786e-24]
