# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
53.24	0.9132257029821573	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559061544	199641704.35342696	0.0	[-4.45068948e-21]
53.25	0.9132227351721729	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590614974	199641704.35342696	0.0	[-4.45048185e-21]
53.26	0.9132197674346737	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559061451	199641704.35342696	0.0	[-4.45027423e-21]
53.27	0.9132167997696594	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590614043	199641704.35342696	0.0	[-4.45006663e-21]
53.279999999999994	0.9132138321771295	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590613578	199641704.35342696	0.0	[-4.44985904e-21]
53.29	0.9132108646570838	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559061311	199641704.35342696	0.0	[-4.44965146e-21]
53.3	0.9132078972095218	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590612646	199641704.35342696	0.0	[-4.4494439e-21]
53.31	0.9132049298344431	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559061218	199641704.35342696	0.0	[-4.44923636e-21]
53.31999999999999	0.9132019625318472	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590611715	199641704.35342696	0.0	[-4.44902883e-21]
53.33	0.913198995301734	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559061125	199641704.35342696	0.0	[-4.44882132e-21]
53.34	0.9131960281441025	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590610784	199641704.35342696	0.0	[-4.44861382e-21]
53.35	0.9131930610589527	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559061032	199641704.35342696	0.0	[-4.44840633e-21]
53.36	0.9131900940462846	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060985	199641704.35342696	0.0	[-4.44819886e-21]
53.37	0.9131871271060967	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590609387	199641704.35342696	0.0	[-4.44799141e-21]
53.38	0.9131841602383894	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060892	199641704.35342696	0.0	[-4.44778397e-21]
53.38999999999999	0.9131811934431623	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590608455	199641704.35342696	0.0	[-4.44757655e-21]
53.4	0.9131782267204147	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060799	199641704.35342696	0.0	[-4.44736914e-21]
53.41	0.9131752600701464	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590607524	199641704.35342696	0.0	[-4.44716174e-21]
53.42	0.9131722934923567	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060706	199641704.35342696	0.0	[-4.44695436e-21]
53.43	0.9131693269870454	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590606593	199641704.35342696	0.0	[-4.446747e-21]
53.44	0.9131663605542122	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590606127	199641704.35342696	0.0	[-4.44653965e-21]
53.45	0.9131633941938565	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060566	199641704.35342696	0.0	[-4.44633231e-21]
53.46	0.913160427905978	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590605196	199641704.35342696	0.0	[-4.44612499e-21]
53.47	0.9131574616905761	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060473	199641704.35342696	0.0	[-4.44591769e-21]
53.48	0.9131544955476506	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590604264	199641704.35342696	0.0	[-4.4457104e-21]
53.49	0.9131515294772011	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906038	199641704.35342696	0.0	[-4.44550312e-21]
53.49999999999999	0.9131485634792272	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590603333	199641704.35342696	0.0	[-4.44529586e-21]
53.51	0.9131455975537284	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590602867	199641704.35342696	0.0	[-4.44508862e-21]
53.52	0.9131426317007041	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906024	199641704.35342696	0.0	[-4.44488139e-21]
53.53	0.913139665920154	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590601936	199641704.35342696	0.0	[-4.44467417e-21]
53.54	0.913136700212078	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060147	199641704.35342696	0.0	[-4.44446697e-21]
53.55	0.9131337345764755	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590601005	199641704.35342696	0.0	[-4.44425979e-21]
53.56	0.9131307690133459	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559060054	199641704.35342696	0.0	[-4.44405262e-21]
53.56999999999999	0.9131278035226889	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590600073	199641704.35342696	0.0	[-4.44384546e-21]
53.58	0.9131248381045041	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059961	199641704.35342696	0.0	[-4.44363832e-21]
53.589999999999996	0.913121872758791	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059914	199641704.35342696	0.0	[-4.44343119e-21]
53.6	0.9131189074855495	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590598676	199641704.35342696	0.0	[-4.44322408e-21]
53.61	0.9131159422847789	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059821	199641704.35342696	0.0	[-4.44301699e-21]
53.62	0.9131129771564788	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590597745	199641704.35342696	0.0	[-4.44280991e-21]
53.63	0.9131100121006487	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059728	199641704.35342696	0.0	[-4.44260284e-21]
53.64	0.9131070471172884	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590596814	199641704.35342696	0.0	[-4.44239579e-21]
53.65	0.9131040822063975	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059635	199641704.35342696	0.0	[-4.44218875e-21]
53.66	0.9131011173679754	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590595882	199641704.35342696	0.0	[-4.44198173e-21]
53.67	0.9130981526020215	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590595417	199641704.35342696	0.0	[-4.44177472e-21]
53.67999999999999	0.9130951879085358	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059495	199641704.35342696	0.0	[-4.44156773e-21]
53.69	0.9130922232875176	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590594485	199641704.35342696	0.0	[-4.44136076e-21]
53.7	0.9130892587389665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059402	199641704.35342696	0.0	[-4.44115379e-21]
53.71	0.9130862942628825	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590593554	199641704.35342696	0.0	[-4.44094685e-21]
53.72	0.9130833298592649	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059309	199641704.35342696	0.0	[-4.44073992e-21]
53.73	0.9130803655281131	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590592623	199641704.35342696	0.0	[-4.440533e-21]
53.74	0.9130774012694269	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590592157	199641704.35342696	0.0	[-4.4403261e-21]
53.75	0.9130744370832059	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059169	199641704.35342696	0.0	[-4.44011921e-21]
53.76	0.9130714729694495	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590591226	199641704.35342696	0.0	[-4.43991234e-21]
53.769999999999996	0.9130685089281574	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559059076	199641704.35342696	0.0	[-4.43970548e-21]
53.78	0.913065544959329	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590590294	199641704.35342696	0.0	[-4.43949864e-21]
53.79	0.9130625810629642	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058983	199641704.35342696	0.0	[-4.43929181e-21]
53.8	0.9130596172390624	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590589363	199641704.35342696	0.0	[-4.43908499e-21]
53.81	0.9130566534876231	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590588897	199641704.35342696	0.0	[-4.4388782e-21]
53.82	0.913053689808646	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058843	199641704.35342696	0.0	[-4.43867141e-21]
53.83	0.9130507262021305	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590587966	199641704.35342696	0.0	[-4.43846465e-21]
53.839999999999996	0.9130477626680763	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55905875	199641704.35342696	0.0	[-4.43825789e-21]
53.85	0.9130447992064828	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590587035	199641704.35342696	0.0	[-4.43805115e-21]
53.86	0.9130418358173499	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058657	199641704.35342696	0.0	[-4.43784443e-21]
53.87	0.9130388725006771	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590586103	199641704.35342696	0.0	[-4.43763772e-21]
53.88	0.913035909256464	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058564	199641704.35342696	0.0	[-4.43743103e-21]
53.89	0.9130329460847101	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058517	199641704.35342696	0.0	[-4.43722435e-21]
53.9	0.9130299829854149	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590584707	199641704.35342696	0.0	[-4.43701768e-21]
53.91	0.913027019958578	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058424	199641704.35342696	0.0	[-4.43681103e-21]
53.92	0.9130240570041992	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590583775	199641704.35342696	0.0	[-4.4366044e-21]
53.93	0.9130210941222777	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058331	199641704.35342696	0.0	[-4.43639778e-21]
53.94	0.9130181313128133	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590582844	199641704.35342696	0.0	[-4.43619118e-21]
53.949999999999996	0.9130151685758056	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058238	199641704.35342696	0.0	[-4.43598459e-21]
53.96	0.9130122059112539	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590581913	199641704.35342696	0.0	[-4.43577801e-21]
53.97	0.9130092433191579	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590581447	199641704.35342696	0.0	[-4.43557145e-21]
53.98	0.9130062807995172	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058098	199641704.35342696	0.0	[-4.43536491e-21]
53.99	0.9130033183523316	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590580516	199641704.35342696	0.0	[-4.43515838e-21]
54.0	0.9130003559776003	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559058005	199641704.35342696	0.0	[-4.43495186e-21]
54.01	0.9129973936753232	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590579584	199641704.35342696	0.0	[-4.43474536e-21]
54.019999999999996	0.9129944314454996	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057912	199641704.35342696	0.0	[-4.43453887e-21]
54.03	0.9129914692881294	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590578653	199641704.35342696	0.0	[-4.4343324e-21]
54.04	0.9129885072032117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590578187	199641704.35342696	0.0	[-4.43412595e-21]
54.05	0.9129855451907464	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057772	199641704.35342696	0.0	[-4.43391951e-21]
54.059999999999995	0.912982583250733	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590577256	199641704.35342696	0.0	[-4.43371308e-21]
54.07	0.9129796213831711	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057679	199641704.35342696	0.0	[-4.43350667e-21]
54.08	0.9129766595880604	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590576325	199641704.35342696	0.0	[-4.43330027e-21]
54.089999999999996	0.9129736978654002	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057586	199641704.35342696	0.0	[-4.43309389e-21]
54.1	0.91297073621519	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590575393	199641704.35342696	0.0	[-4.43288752e-21]
54.11	0.9129677746374294	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590574928	199641704.35342696	0.0	[-4.43268117e-21]
54.12	0.9129648131321183	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057446	199641704.35342696	0.0	[-4.43247483e-21]
54.129999999999995	0.9129618516992559	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590573996	199641704.35342696	0.0	[-4.43226851e-21]
54.14	0.9129588903388421	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057353	199641704.35342696	0.0	[-4.4320622e-21]
54.15	0.9129559290508763	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590573065	199641704.35342696	0.0	[-4.43185591e-21]
54.16	0.9129529678353578	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55905726	199641704.35342696	0.0	[-4.43164963e-21]
54.17	0.9129500066922867	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590572134	199641704.35342696	0.0	[-4.43144337e-21]
54.18	0.9129470456216624	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057167	199641704.35342696	0.0	[-4.43123712e-21]
54.19	0.912944084623484	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590571202	199641704.35342696	0.0	[-4.43103089e-21]
54.199999999999996	0.9129411236977514	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590570737	199641704.35342696	0.0	[-4.43082467e-21]
54.21	0.9129381628444643	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559057027	199641704.35342696	0.0	[-4.43061846e-21]
54.22	0.912935202063622	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590569805	199641704.35342696	0.0	[-4.43041227e-21]
54.23	0.9129322413552241	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056934	199641704.35342696	0.0	[-4.4302061e-21]
54.239999999999995	0.9129292807192708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590568874	199641704.35342696	0.0	[-4.42999994e-21]
54.25	0.9129263201557605	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056841	199641704.35342696	0.0	[-4.4297938e-21]
54.260000000000005	0.9129233596646943	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590567943	199641704.35342696	0.0	[-4.42958767e-21]
54.269999999999996	0.9129203992460702	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590567477	199641704.35342696	0.0	[-4.42938155e-21]
54.28	0.9129174388998881	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056701	199641704.35342696	0.0	[-4.42917545e-21]
54.29	0.912914478626148	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590566546	199641704.35342696	0.0	[-4.42896937e-21]
54.3	0.9129115184248501	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056608	199641704.35342696	0.0	[-4.42876329e-21]
54.309999999999995	0.9129085582959926	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590565614	199641704.35342696	0.0	[-4.42855724e-21]
54.32	0.912905598239576	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056515	199641704.35342696	0.0	[-4.4283512e-21]
54.33	0.9129026382555991	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590564683	199641704.35342696	0.0	[-4.42814517e-21]
54.339999999999996	0.912899678344062	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590564217	199641704.35342696	0.0	[-4.42793916e-21]
54.35	0.9128967185049641	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056375	199641704.35342696	0.0	[-4.42773316e-21]
54.36	0.9128937587383051	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590563286	199641704.35342696	0.0	[-4.42752718e-21]
54.370000000000005	0.9128907990440841	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056282	199641704.35342696	0.0	[-4.42732122e-21]
54.379999999999995	0.9128878394223013	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590562355	199641704.35342696	0.0	[-4.42711526e-21]
54.39	0.9128848798729557	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056189	199641704.35342696	0.0	[-4.42690933e-21]
54.4	0.9128819203960473	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590561423	199641704.35342696	0.0	[-4.4267034e-21]
54.41	0.9128789609915754	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056096	199641704.35342696	0.0	[-4.4264975e-21]
54.419999999999995	0.9128760016595397	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559056049	199641704.35342696	0.0	[-4.4262916e-21]
54.43	0.9128730423999395	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590560026	199641704.35342696	0.0	[-4.42608573e-21]
54.440000000000005	0.9128700832127745	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055956	199641704.35342696	0.0	[-4.42587986e-21]
54.449999999999996	0.9128671240980444	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590559095	199641704.35342696	0.0	[-4.42567401e-21]
54.46	0.9128641650557486	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055863	199641704.35342696	0.0	[-4.42546818e-21]
54.47	0.9128612060858867	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590558164	199641704.35342696	0.0	[-4.42526236e-21]
54.48	0.9128582471884582	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55905577	199641704.35342696	0.0	[-4.42505656e-21]
54.489999999999995	0.9128552883634627	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590557232	199641704.35342696	0.0	[-4.42485077e-21]
54.5	0.9128523296108998	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590556767	199641704.35342696	0.0	[-4.42464499e-21]
54.51	0.912849370930769	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55905563	199641704.35342696	0.0	[-4.42443923e-21]
54.519999999999996	0.91284641232307	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590555836	199641704.35342696	0.0	[-4.42423349e-21]
54.53	0.9128434537878019	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055537	199641704.35342696	0.0	[-4.42402776e-21]
54.54	0.9128404953249646	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590554904	199641704.35342696	0.0	[-4.42382204e-21]
54.550000000000004	0.9128375369345576	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055444	199641704.35342696	0.0	[-4.42361634e-21]
54.559999999999995	0.9128345786165806	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590553973	199641704.35342696	0.0	[-4.42341066e-21]
54.57	0.9128316203710327	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590553507	199641704.35342696	0.0	[-4.42320498e-21]
54.58	0.9128286621979141	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055304	199641704.35342696	0.0	[-4.42299933e-21]
54.589999999999996	0.9128257040972241	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590552576	199641704.35342696	0.0	[-4.42279369e-21]
54.599999999999994	0.9128227460689619	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055211	199641704.35342696	0.0	[-4.42258806e-21]
54.61	0.9128197881131271	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590551645	199641704.35342696	0.0	[-4.42238245e-21]
54.620000000000005	0.9128168302297197	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559055118	199641704.35342696	0.0	[-4.42217685e-21]
54.629999999999995	0.912813872418739	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590550713	199641704.35342696	0.0	[-4.42197127e-21]
54.64	0.9128109146801846	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590550248	199641704.35342696	0.0	[-4.4217657e-21]
54.65	0.9128079570140559	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054978	199641704.35342696	0.0	[-4.42156015e-21]
54.660000000000004	0.9128049994203526	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590549316	199641704.35342696	0.0	[-4.42135461e-21]
54.669999999999995	0.9128020418990743	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054885	199641704.35342696	0.0	[-4.42114909e-21]
54.68	0.9127990844502204	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590548385	199641704.35342696	0.0	[-4.42094358e-21]
54.69	0.9127961270737903	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054792	199641704.35342696	0.0	[-4.42073808e-21]
54.699999999999996	0.9127931697697839	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590547454	199641704.35342696	0.0	[-4.4205326e-21]
54.71	0.9127902125382005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054699	199641704.35342696	0.0	[-4.42032714e-21]
54.72	0.9127872553790396	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054652	199641704.35342696	0.0	[-4.42012169e-21]
54.730000000000004	0.9127842982923009	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590546057	199641704.35342696	0.0	[-4.41991625e-21]
54.739999999999995	0.9127813412779838	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054559	199641704.35342696	0.0	[-4.41971083e-21]
54.75	0.9127783843360883	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590545125	199641704.35342696	0.0	[-4.41950543e-21]
54.76	0.9127754274666133	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054466	199641704.35342696	0.0	[-4.41930004e-21]
54.77	0.9127724706695587	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590544194	199641704.35342696	0.0	[-4.41909466e-21]
54.779999999999994	0.912769513944924	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054373	199641704.35342696	0.0	[-4.4188893e-21]
54.79	0.912766557292709	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590543263	199641704.35342696	0.0	[-4.41868395e-21]
54.800000000000004	0.9127636007129125	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590542797	199641704.35342696	0.0	[-4.41847862e-21]
54.809999999999995	0.9127606442055346	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054233	199641704.35342696	0.0	[-4.41827331e-21]
54.82	0.9127576877705749	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590541866	199641704.35342696	0.0	[-4.418068e-21]
54.83	0.9127547314080326	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55905414	199641704.35342696	0.0	[-4.41786272e-21]
54.84	0.9127517751179078	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590540934	199641704.35342696	0.0	[-4.41765744e-21]
54.849999999999994	0.9127488189001993	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559054047	199641704.35342696	0.0	[-4.41745218e-21]
54.86	0.9127458627549073	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590540003	199641704.35342696	0.0	[-4.41724694e-21]
54.87	0.9127429066820308	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590539537	199641704.35342696	0.0	[-4.41704171e-21]
54.88	0.9127399506815695	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053907	199641704.35342696	0.0	[-4.4168365e-21]
54.89	0.9127369947535233	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590538606	199641704.35342696	0.0	[-4.4166313e-21]
54.9	0.9127340388978915	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053814	199641704.35342696	0.0	[-4.41642612e-21]
54.910000000000004	0.9127310831146735	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590537675	199641704.35342696	0.0	[-4.41622095e-21]
54.919999999999995	0.9127281274038692	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053721	199641704.35342696	0.0	[-4.41601579e-21]
54.93	0.9127251717654776	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590536743	199641704.35342696	0.0	[-4.41581065e-21]
54.94	0.9127222161994987	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053628	199641704.35342696	0.0	[-4.41560553e-21]
54.95	0.912719260705932	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053581	199641704.35342696	0.0	[-4.41540041e-21]
54.959999999999994	0.9127163052847767	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590535346	199641704.35342696	0.0	[-4.41519532e-21]
54.97	0.9127133499360325	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053488	199641704.35342696	0.0	[-4.41499024e-21]
54.98	0.9127103946596989	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590534415	199641704.35342696	0.0	[-4.41478517e-21]
54.989999999999995	0.9127074394557756	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053395	199641704.35342696	0.0	[-4.41458012e-21]
55.0	0.912704484324262	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590533484	199641704.35342696	0.0	[-4.41437508e-21]
55.01	0.9127015292651576	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053302	199641704.35342696	0.0	[-4.41417006e-21]
55.02	0.9126985742784619	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590532552	199641704.35342696	0.0	[-4.41396505e-21]
55.029999999999994	0.9126956193641746	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590532087	199641704.35342696	0.0	[-4.41376006e-21]
55.04	0.9126926645222955	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053162	199641704.35342696	0.0	[-4.41355508e-21]
55.05	0.9126897097528235	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590531155	199641704.35342696	0.0	[-4.41335012e-21]
55.06	0.9126867550557585	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559053069	199641704.35342696	0.0	[-4.41314517e-21]
55.07	0.9126838004311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590530224	199641704.35342696	0.0	[-4.41294023e-21]
55.08	0.9126808458788473	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559052976	199641704.35342696	0.0	[-4.41273531e-21]
55.09	0.9126778913990002	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590529293	199641704.35342696	0.0	[-4.41253041e-21]
55.099999999999994	0.9126749369915584	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590528827	199641704.35342696	0.0	[-4.41232552e-21]
55.11	0.9126719826565212	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559052836	199641704.35342696	0.0	[-4.41212064e-21]
55.12	0.9126690283938879	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590527896	199641704.35342696	0.0	[-4.41191578e-21]
55.13	0.9126660742036584	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559052743	199641704.35342696	0.0	[-4.41171093e-21]
55.13999999999999	0.9126631200858318	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590526965	199641704.35342696	0.0	[-4.4115061e-21]
55.15	0.9126601660404086	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55905265	199641704.35342696	0.0	[-4.41130129e-21]
