# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
22.819999999999997	0.8783059221516097	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203198	199641704.35342696	0.0	[-2.53890355e-21]
22.830000000000002	0.8782851950409516	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592031516	199641704.35342696	0.0	[-2.53802325e-21]
22.84	0.8782644732058035	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203105	199641704.35342696	0.0	[-2.53714342e-21]
22.85	0.8782437566445954	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592030585	199641704.35342696	0.0	[-2.53626404e-21]
22.86	0.8782230453557535	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203012	199641704.35342696	0.0	[-2.53538512e-21]
22.87	0.878202339337707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592029653	199641704.35342696	0.0	[-2.53450665e-21]
22.88	0.8781816385888837	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202919	199641704.35342696	0.0	[-2.53362864e-21]
22.889999999999997	0.8781609431077139	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202872	199641704.35342696	0.0	[-2.53275109e-21]
22.9	0.8781402528926264	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592028257	199641704.35342696	0.0	[-2.531874e-21]
22.909999999999997	0.8781195679420508	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202779	199641704.35342696	0.0	[-2.53099736e-21]
22.92	0.8780988882544168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592027325	199641704.35342696	0.0	[-2.53012117e-21]
22.93	0.878078213828155	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202686	199641704.35342696	0.0	[-2.52924544e-21]
22.94	0.8780575446616949	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592026394	199641704.35342696	0.0	[-2.52837017e-21]
22.95	0.8780368807534686	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202593	199641704.35342696	0.0	[-2.52749535e-21]
22.96	0.8780162221019076	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592025463	199641704.35342696	0.0	[-2.52662098e-21]
22.97	0.8779955687054428	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024997	199641704.35342696	0.0	[-2.52574707e-21]
22.98	0.8779749205625064	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202453	199641704.35342696	0.0	[-2.52487361e-21]
22.99	0.8779542776715293	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024066	199641704.35342696	0.0	[-2.52400061e-21]
22.999999999999996	0.8779336400309447	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920236	199641704.35342696	0.0	[-2.52312805e-21]
23.01	0.8779130076391861	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592023134	199641704.35342696	0.0	[-2.52225595e-21]
23.02	0.8778923804946863	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202267	199641704.35342696	0.0	[-2.5213843e-21]
23.03	0.8778717585958776	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592022203	199641704.35342696	0.0	[-2.52051311e-21]
23.04	0.8778511419411953	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592021737	199641704.35342696	0.0	[-2.51964236e-21]
23.05	0.8778305305290729	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202127	199641704.35342696	0.0	[-2.51877207e-21]
23.06	0.8778099243579442	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592020806	199641704.35342696	0.0	[-2.51790223e-21]
23.07	0.8777893234262449	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202034	199641704.35342696	0.0	[-2.51703283e-21]
23.08	0.8777687277324089	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592019875	199641704.35342696	0.0	[-2.51616389e-21]
23.089999999999996	0.8777481372748726	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201941	199641704.35342696	0.0	[-2.5152954e-21]
23.1	0.8777275520520712	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018943	199641704.35342696	0.0	[-2.51442735e-21]
23.11	0.8777069720624405	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018478	199641704.35342696	0.0	[-2.51355976e-21]
23.12	0.8776863973044171	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201801	199641704.35342696	0.0	[-2.51269261e-21]
23.13	0.8776658277764372	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592017546	199641704.35342696	0.0	[-2.51182592e-21]
23.14	0.8776452634769379	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201708	199641704.35342696	0.0	[-2.51095967e-21]
23.15	0.8776247044043574	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592016615	199641704.35342696	0.0	[-2.51009387e-21]
23.16	0.8776041505571321	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201615	199641704.35342696	0.0	[-2.50922851e-21]
23.169999999999998	0.8775836019337008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592015684	199641704.35342696	0.0	[-2.50836361e-21]
23.18	0.8775630585325014	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201522	199641704.35342696	0.0	[-2.50749915e-21]
23.19	0.8775425203519714	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592014752	199641704.35342696	0.0	[-2.50663513e-21]
23.2	0.8775219873905516	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592014287	199641704.35342696	0.0	[-2.50577157e-21]
23.21	0.8775014596466802	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201382	199641704.35342696	0.0	[-2.50490845e-21]
23.22	0.877480937118797	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592013355	199641704.35342696	0.0	[-2.50404577e-21]
23.23	0.8774604198053417	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201289	199641704.35342696	0.0	[-2.50318354e-21]
23.24	0.8774399077047551	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592012424	199641704.35342696	0.0	[-2.50232176e-21]
23.25	0.8774194008154768	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201196	199641704.35342696	0.0	[-2.50146042e-21]
23.259999999999998	0.877398899135948	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592011493	199641704.35342696	0.0	[-2.50059952e-21]
23.27	0.8773784026646101	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592011027	199641704.35342696	0.0	[-2.49973907e-21]
23.279999999999998	0.8773579113999044	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201056	199641704.35342696	0.0	[-2.49887906e-21]
23.29	0.8773374253402731	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592010096	199641704.35342696	0.0	[-2.4980195e-21]
23.3	0.8773169444841583	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200963	199641704.35342696	0.0	[-2.49716038e-21]
23.31	0.877296468830002	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592009164	199641704.35342696	0.0	[-2.4963017e-21]
23.32	0.8772759983762467	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920087	199641704.35342696	0.0	[-2.49544346e-21]
23.33	0.8772555331213372	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592008233	199641704.35342696	0.0	[-2.49458567e-21]
23.34	0.8772350730637152	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592007767	199641704.35342696	0.0	[-2.49372832e-21]
23.349999999999998	0.8772146182018258	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920073	199641704.35342696	0.0	[-2.49287141e-21]
23.36	0.8771941685341123	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592006836	199641704.35342696	0.0	[-2.49201494e-21]
23.369999999999997	0.8771737240590198	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200637	199641704.35342696	0.0	[-2.49115891e-21]
23.380000000000003	0.877153284774994	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592005905	199641704.35342696	0.0	[-2.49030332e-21]
23.39	0.8771328506804785	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200544	199641704.35342696	0.0	[-2.48944817e-21]
23.4	0.8771124217739196	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592004973	199641704.35342696	0.0	[-2.48859346e-21]
23.41	0.8770919980537623	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200451	199641704.35342696	0.0	[-2.48773919e-21]
23.419999999999998	0.8770715795184537	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200404	199641704.35342696	0.0	[-2.48688536e-21]
23.43	0.8770511661664391	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592003576	199641704.35342696	0.0	[-2.48603197e-21]
23.439999999999998	0.8770307579961665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200311	199641704.35342696	0.0	[-2.48517902e-21]
23.45	0.8770103550060825	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592002645	199641704.35342696	0.0	[-2.48432651e-21]
23.459999999999997	0.8769899571946349	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200218	199641704.35342696	0.0	[-2.48347443e-21]
23.470000000000002	0.8769695645602711	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592001714	199641704.35342696	0.0	[-2.4826228e-21]
23.48	0.8769491771014394	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200125	199641704.35342696	0.0	[-2.4817716e-21]
23.490000000000002	0.876928794816588	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592000782	199641704.35342696	0.0	[-2.48092083e-21]
23.5	0.8769084177041665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592000317	199641704.35342696	0.0	[-2.48007051e-21]
23.509999999999998	0.8768880457626241	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199985	199641704.35342696	0.0	[-2.47922062e-21]
23.52	0.8768676789904096	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591999386	199641704.35342696	0.0	[-2.47837116e-21]
23.529999999999998	0.8768473173859735	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199892	199641704.35342696	0.0	[-2.47752214e-21]
23.54	0.8768269609477654	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591998454	199641704.35342696	0.0	[-2.47667356e-21]
23.549999999999997	0.876806609674236	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199799	199641704.35342696	0.0	[-2.47582541e-21]
23.560000000000002	0.8767862635638358	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591997523	199641704.35342696	0.0	[-2.4749777e-21]
23.57	0.8767659226150168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591997057	199641704.35342696	0.0	[-2.47413042e-21]
23.580000000000002	0.8767455868262302	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199659	199641704.35342696	0.0	[-2.47328358e-21]
23.59	0.8767252561959276	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591996126	199641704.35342696	0.0	[-2.47243717e-21]
23.599999999999998	0.8767049307225618	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199566	199641704.35342696	0.0	[-2.47159119e-21]
23.61	0.876684610404585	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591995195	199641704.35342696	0.0	[-2.47074565e-21]
23.619999999999997	0.8766642952404496	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199473	199641704.35342696	0.0	[-2.46990054e-21]
23.63	0.8766439852286098	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591994263	199641704.35342696	0.0	[-2.46905586e-21]
23.639999999999997	0.8766236803675187	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591993798	199641704.35342696	0.0	[-2.46821162e-21]
23.650000000000002	0.8766033806556299	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199333	199641704.35342696	0.0	[-2.4673678e-21]
23.66	0.8765830860913983	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591992866	199641704.35342696	0.0	[-2.46652442e-21]
23.67	0.8765627966732774	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919924	199641704.35342696	0.0	[-2.46568147e-21]
23.68	0.8765425123997229	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591991935	199641704.35342696	0.0	[-2.46483896e-21]
23.69	0.8765222332691904	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199147	199641704.35342696	0.0	[-2.46399687e-21]
23.7	0.8765019592801355	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591991004	199641704.35342696	0.0	[-2.46315521e-21]
23.709999999999997	0.8764816904310134	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199054	199641704.35342696	0.0	[-2.46231398e-21]
23.72	0.8764614267202813	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199007	199641704.35342696	0.0	[-2.46147319e-21]
23.729999999999997	0.8764411681463953	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591989607	199641704.35342696	0.0	[-2.46063282e-21]
23.740000000000002	0.8764209147078128	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198914	199641704.35342696	0.0	[-2.45979288e-21]
23.75	0.8764006664029903	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591988675	199641704.35342696	0.0	[-2.45895337e-21]
23.76	0.8763804232303868	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198821	199641704.35342696	0.0	[-2.45811429e-21]
23.77	0.876360185188459	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591987744	199641704.35342696	0.0	[-2.45727564e-21]
23.78	0.8763399522756667	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198728	199641704.35342696	0.0	[-2.45643742e-21]
23.79	0.8763197244904676	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591986813	199641704.35342696	0.0	[-2.45559962e-21]
23.799999999999997	0.8762995018313207	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591986347	199641704.35342696	0.0	[-2.45476226e-21]
23.81	0.8762792842966859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198588	199641704.35342696	0.0	[-2.45392531e-21]
23.819999999999997	0.876259071885023	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591985416	199641704.35342696	0.0	[-2.4530888e-21]
23.83	0.8762388645947923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198495	199641704.35342696	0.0	[-2.45225271e-21]
23.84	0.8762186624244521	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591984484	199641704.35342696	0.0	[-2.45141705e-21]
23.85	0.8761984653724665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198402	199641704.35342696	0.0	[-2.45058182e-21]
23.86	0.8761782734372953	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591983553	199641704.35342696	0.0	[-2.44974701e-21]
23.87	0.8761580866173995	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591983087	199641704.35342696	0.0	[-2.44891262e-21]
23.88	0.8761379049112413	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198262	199641704.35342696	0.0	[-2.44807866e-21]
23.89	0.8761177283172832	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591982156	199641704.35342696	0.0	[-2.44724513e-21]
23.9	0.8760975568339874	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198169	199641704.35342696	0.0	[-2.44641202e-21]
23.909999999999997	0.876077390459817	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591981225	199641704.35342696	0.0	[-2.44557933e-21]
23.919999999999998	0.8760572291932354	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198076	199641704.35342696	0.0	[-2.44474707e-21]
23.93	0.8760370730327056	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591980293	199641704.35342696	0.0	[-2.44391523e-21]
23.94	0.8760169219766918	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197983	199641704.35342696	0.0	[-2.44308382e-21]
23.95	0.8759967760236582	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197936	199641704.35342696	0.0	[-2.44225283e-21]
23.96	0.8759766351720695	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591978896	199641704.35342696	0.0	[-2.44142226e-21]
23.97	0.8759564994203909	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197843	199641704.35342696	0.0	[-2.44059211e-21]
23.98	0.8759363687670885	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591977965	199641704.35342696	0.0	[-2.43976239e-21]
23.99	0.8759162432106268	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919775	199641704.35342696	0.0	[-2.43893308e-21]
23.999999999999996	0.8758961227494722	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591977034	199641704.35342696	0.0	[-2.4381042e-21]
24.009999999999998	0.8758760073820908	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197657	199641704.35342696	0.0	[-2.43727574e-21]
24.02	0.8758558971069504	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591976102	199641704.35342696	0.0	[-2.4364477e-21]
24.03	0.8758357919225174	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591975637	199641704.35342696	0.0	[-2.43562008e-21]
24.04	0.8758156918272593	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197517	199641704.35342696	0.0	[-2.43479288e-21]
24.05	0.8757955968196438	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591974705	199641704.35342696	0.0	[-2.4339661e-21]
24.06	0.8757755068981394	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197424	199641704.35342696	0.0	[-2.43313974e-21]
24.07	0.8757554220612147	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591973774	199641704.35342696	0.0	[-2.4323138e-21]
24.08	0.8757353423073382	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197331	199641704.35342696	0.0	[-2.43148828e-21]
24.09	0.8757152676349795	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591972843	199641704.35342696	0.0	[-2.43066318e-21]
24.099999999999998	0.8756951980426084	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591972377	199641704.35342696	0.0	[-2.4298385e-21]
24.11	0.8756751335286935	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197191	199641704.35342696	0.0	[-2.42901423e-21]
24.12	0.8756550740917061	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591971446	199641704.35342696	0.0	[-2.42819039e-21]
24.13	0.8756350197301179	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197098	199641704.35342696	0.0	[-2.42736696e-21]
24.14	0.8756149704423983	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591970515	199641704.35342696	0.0	[-2.42654394e-21]
24.15	0.8755949262270195	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559197005	199641704.35342696	0.0	[-2.42572135e-21]
24.16	0.875574887082453	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591969583	199641704.35342696	0.0	[-2.42489917e-21]
24.169999999999998	0.8755548530071707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591969118	199641704.35342696	0.0	[-2.42407741e-21]
24.18	0.8755348239996452	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196865	199641704.35342696	0.0	[-2.42325606e-21]
24.189999999999998	0.8755148000583496	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591968186	199641704.35342696	0.0	[-2.42243513e-21]
24.200000000000003	0.8754947811817569	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196772	199641704.35342696	0.0	[-2.42161462e-21]
24.21	0.8754747673683408	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591967255	199641704.35342696	0.0	[-2.42079452e-21]
24.22	0.8754547586165752	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196679	199641704.35342696	0.0	[-2.41997483e-21]
24.23	0.8754347549249337	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591966324	199641704.35342696	0.0	[-2.41915556e-21]
24.24	0.8754147562918911	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196586	199641704.35342696	0.0	[-2.41833671e-21]
24.25	0.8753947627159228	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196539	199641704.35342696	0.0	[-2.41751827e-21]
24.259999999999998	0.8753747741955037	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591964927	199641704.35342696	0.0	[-2.41670024e-21]
24.27	0.8753547907291099	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196446	199641704.35342696	0.0	[-2.41588262e-21]
24.279999999999998	0.8753348123152174	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591963995	199641704.35342696	0.0	[-2.41506542e-21]
24.29	0.8753148389523023	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196353	199641704.35342696	0.0	[-2.41424864e-21]
24.3	0.8752948706388414	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591963064	199641704.35342696	0.0	[-2.41343226e-21]
24.31	0.8752749073733119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919626	199641704.35342696	0.0	[-2.4126163e-21]
24.32	0.8752549491541911	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591962133	199641704.35342696	0.0	[-2.41180075e-21]
24.33	0.8752349959799568	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591961667	199641704.35342696	0.0	[-2.41098561e-21]
24.34	0.8752150478490881	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919612	199641704.35342696	0.0	[-2.41017088e-21]
24.349999999999998	0.8751951047600629	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591960736	199641704.35342696	0.0	[-2.40935656e-21]
24.36	0.8751751667113602	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559196027	199641704.35342696	0.0	[-2.40854266e-21]
24.369999999999997	0.8751552337014588	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591959804	199641704.35342696	0.0	[-2.40772916e-21]
24.38	0.8751353057288382	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195934	199641704.35342696	0.0	[-2.40691608e-21]
24.39	0.8751153827919796	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591958873	199641704.35342696	0.0	[-2.4061034e-21]
24.400000000000002	0.8750954648893633	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591958407	199641704.35342696	0.0	[-2.40529114e-21]
24.41	0.8750755520194693	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195794	199641704.35342696	0.0	[-2.40447928e-21]
24.419999999999998	0.875055644180779	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591957476	199641704.35342696	0.0	[-2.40366784e-21]
24.43	0.8750357413717734	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195701	199641704.35342696	0.0	[-2.4028568e-21]
24.439999999999998	0.8750158435909348	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591956545	199641704.35342696	0.0	[-2.40204617e-21]
24.45	0.8749959508367454	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195608	199641704.35342696	0.0	[-2.40123595e-21]
24.459999999999997	0.874976063107688	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591955613	199641704.35342696	0.0	[-2.40042614e-21]
24.47	0.8749561804022448	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195515	199641704.35342696	0.0	[-2.39961673e-21]
24.48	0.8749363027188997	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195468	199641704.35342696	0.0	[-2.39880773e-21]
24.490000000000002	0.8749164300561362	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591954216	199641704.35342696	0.0	[-2.39799914e-21]
24.5	0.8748965624124387	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195375	199641704.35342696	0.0	[-2.39719096e-21]
24.509999999999998	0.8748766997862912	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591953285	199641704.35342696	0.0	[-2.39638318e-21]
24.52	0.8748568421761792	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195282	199641704.35342696	0.0	[-2.39557581e-21]
24.529999999999998	0.8748369895805861	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591952354	199641704.35342696	0.0	[-2.39476885e-21]
24.54	0.8748171419979985	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195189	199641704.35342696	0.0	[-2.39396229e-21]
24.549999999999997	0.8747972994269028	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591951422	199641704.35342696	0.0	[-2.39315613e-21]
24.56	0.8747774618657848	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591950957	199641704.35342696	0.0	[-2.39235039e-21]
24.57	0.8747576293131312	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559195049	199641704.35342696	0.0	[-2.39154504e-21]
24.580000000000002	0.8747378017674281	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591950025	199641704.35342696	0.0	[-2.3907401e-21]
24.59	0.874717979227164	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559194956	199641704.35342696	0.0	[-2.38993557e-21]
24.6	0.8746981616908264	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591949094	199641704.35342696	0.0	[-2.38913144e-21]
24.61	0.8746783491569025	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559194863	199641704.35342696	0.0	[-2.38832771e-21]
24.619999999999997	0.8746585416238815	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591948163	199641704.35342696	0.0	[-2.38752439e-21]
24.63	0.8746387390902518	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591947697	199641704.35342696	0.0	[-2.38672147e-21]
24.639999999999997	0.8746189415545035	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559194723	199641704.35342696	0.0	[-2.38591895e-21]
24.65	0.8745991490151247	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591946766	199641704.35342696	0.0	[-2.38511684e-21]
24.66	0.8745793614706058	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919463	199641704.35342696	0.0	[-2.38431512e-21]
24.67	0.8745595789194378	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591945834	199641704.35342696	0.0	[-2.38351381e-21]
24.68	0.8745398013601112	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559194537	199641704.35342696	0.0	[-2.38271291e-21]
24.69	0.8745200287911163	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591944903	199641704.35342696	0.0	[-2.3819124e-21]
24.7	0.8745002612109454	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591944437	199641704.35342696	0.0	[-2.38111229e-21]
24.709999999999997	0.8744804986180897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559194397	199641704.35342696	0.0	[-2.38031259e-21]
24.72	0.8744607410110407	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591943506	199641704.35342696	0.0	[-2.37951328e-21]
