# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
33.400000000000006	0.7777962913549178	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153931	199641704.35342696	0.0	[-2.52759994e-24]
33.41	0.7777960224784924	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591538846	199641704.35342696	0.0	[-2.52385279e-24]
33.42	0.7777957540005686	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153838	199641704.35342696	0.0	[-2.52011121e-24]
33.43	0.7777954859205538	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591537915	199641704.35342696	0.0	[-2.51637519e-24]
33.44	0.7777952182378577	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153745	199641704.35342696	0.0	[-2.51264471e-24]
33.449999999999996	0.7777949509518908	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591536984	199641704.35342696	0.0	[-2.50891977e-24]
33.46	0.7777946840620639	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153652	199641704.35342696	0.0	[-2.50520036e-24]
33.47	0.77779441756779	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591536053	199641704.35342696	0.0	[-2.50148647e-24]
33.48	0.7777941514684816	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591535587	199641704.35342696	0.0	[-2.4977781e-24]
33.49	0.7777938857635518	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153512	199641704.35342696	0.0	[-2.49407523e-24]
33.5	0.7777936204524171	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591534656	199641704.35342696	0.0	[-2.49037786e-24]
33.510000000000005	0.7777933555344924	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153419	199641704.35342696	0.0	[-2.48668598e-24]
33.519999999999996	0.7777930910091938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591533724	199641704.35342696	0.0	[-2.48299958e-24]
33.53	0.7777928268759393	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153326	199641704.35342696	0.0	[-2.47931866e-24]
33.54	0.7777925631341468	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591532793	199641704.35342696	0.0	[-2.4756432e-24]
33.55	0.7777922997832353	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591532327	199641704.35342696	0.0	[-2.47197319e-24]
33.559999999999995	0.7777920368226245	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153186	199641704.35342696	0.0	[-2.46830864e-24]
33.57	0.7777917742517367	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591531396	199641704.35342696	0.0	[-2.46464952e-24]
33.580000000000005	0.7777915120699923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153093	199641704.35342696	0.0	[-2.46099584e-24]
33.589999999999996	0.7777912502768141	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591530465	199641704.35342696	0.0	[-2.45734758e-24]
33.6	0.7777909888716257	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559153	199641704.35342696	0.0	[-2.45370474e-24]
33.61	0.7777907278538503	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591529533	199641704.35342696	0.0	[-2.45006731e-24]
33.62	0.7777904672229138	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591529068	199641704.35342696	0.0	[-2.44643528e-24]
33.629999999999995	0.7777902069782432	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915286	199641704.35342696	0.0	[-2.44280863e-24]
33.64	0.7777899471192644	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591528136	199641704.35342696	0.0	[-2.43918738e-24]
33.65	0.7777896876454047	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152767	199641704.35342696	0.0	[-2.4355715e-24]
33.66	0.7777894285560938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591527205	199641704.35342696	0.0	[-2.43196098e-24]
33.67	0.7777891698507599	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152674	199641704.35342696	0.0	[-2.42835583e-24]
33.68	0.7777889115288341	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591526274	199641704.35342696	0.0	[-2.42475603e-24]
33.690000000000005	0.7777886535897468	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152581	199641704.35342696	0.0	[-2.42116158e-24]
33.699999999999996	0.777788396032931	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152534	199641704.35342696	0.0	[-2.41757246e-24]
33.71	0.7777881388578184	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591524877	199641704.35342696	0.0	[-2.41398866e-24]
33.72	0.7777878820638433	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152441	199641704.35342696	0.0	[-2.41041019e-24]
33.73	0.7777876256504395	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591523945	199641704.35342696	0.0	[-2.40683703e-24]
33.739999999999995	0.7777873696170429	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152348	199641704.35342696	0.0	[-2.40326918e-24]
33.75	0.7777871139630891	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591523014	199641704.35342696	0.0	[-2.39970662e-24]
33.76	0.7777868586880156	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152255	199641704.35342696	0.0	[-2.39614935e-24]
33.769999999999996	0.7777866037912603	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591522083	199641704.35342696	0.0	[-2.39259736e-24]
33.78	0.7777863492722621	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591521617	199641704.35342696	0.0	[-2.38905065e-24]
33.79	0.7777860951304594	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152115	199641704.35342696	0.0	[-2.3855092e-24]
33.800000000000004	0.7777858413652925	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591520686	199641704.35342696	0.0	[-2.38197301e-24]
33.809999999999995	0.7777855879762039	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559152022	199641704.35342696	0.0	[-2.37844206e-24]
33.82	0.7777853349626354	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591519754	199641704.35342696	0.0	[-2.37491636e-24]
33.83	0.7777850823240288	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151929	199641704.35342696	0.0	[-2.37139589e-24]
33.839999999999996	0.7777848300598276	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591518823	199641704.35342696	0.0	[-2.36788065e-24]
33.85	0.7777845781694775	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591518357	199641704.35342696	0.0	[-2.36437063e-24]
33.86	0.7777843266524239	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151789	199641704.35342696	0.0	[-2.36086581e-24]
33.870000000000005	0.7777840755081119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591517426	199641704.35342696	0.0	[-2.3573662e-24]
33.879999999999995	0.777783824735989	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151696	199641704.35342696	0.0	[-2.35387179e-24]
33.89	0.7777835743355028	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591516495	199641704.35342696	0.0	[-2.35038256e-24]
33.9	0.7777833243061021	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151603	199641704.35342696	0.0	[-2.34689851e-24]
33.910000000000004	0.7777830746472358	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591515563	199641704.35342696	0.0	[-2.34341963e-24]
33.919999999999995	0.7777828253583542	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915151	199641704.35342696	0.0	[-2.33994592e-24]
33.93	0.7777825764389089	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151463	199641704.35342696	0.0	[-2.33647737e-24]
33.94	0.7777823278883514	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591514166	199641704.35342696	0.0	[-2.33301396e-24]
33.949999999999996	0.7777820797061349	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55915137	199641704.35342696	0.0	[-2.32955569e-24]
33.96	0.7777818318917129	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591513235	199641704.35342696	0.0	[-2.32610256e-24]
33.97	0.7777815844445386	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151277	199641704.35342696	0.0	[-2.32265455e-24]
33.980000000000004	0.7777813373640681	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591512304	199641704.35342696	0.0	[-2.31921166e-24]
33.989999999999995	0.7777810906497572	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151184	199641704.35342696	0.0	[-2.31577389e-24]
34.0	0.7777808443010621	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591511372	199641704.35342696	0.0	[-2.31234121e-24]
34.01	0.7777805983174407	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591510907	199641704.35342696	0.0	[-2.30891363e-24]
34.02	0.7777803526983516	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559151044	199641704.35342696	0.0	[-2.30549114e-24]
34.03	0.7777801074432541	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591509975	199641704.35342696	0.0	[-2.30207373e-24]
34.04	0.7777798625516078	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150951	199641704.35342696	0.0	[-2.29866139e-24]
34.050000000000004	0.7777796180228732	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591509044	199641704.35342696	0.0	[-2.29525411e-24]
34.059999999999995	0.7777793738565127	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150858	199641704.35342696	0.0	[-2.2918519e-24]
34.07	0.7777791300519877	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591508113	199641704.35342696	0.0	[-2.28845473e-24]
34.08	0.7777788866087628	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591507647	199641704.35342696	0.0	[-2.28506261e-24]
34.09	0.7777786435263002	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150718	199641704.35342696	0.0	[-2.28167552e-24]
34.099999999999994	0.777778400804066	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591506716	199641704.35342696	0.0	[-2.27829346e-24]
34.11	0.7777781584415252	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150625	199641704.35342696	0.0	[-2.27491642e-24]
34.12	0.7777779164381442	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591505785	199641704.35342696	0.0	[-2.27154439e-24]
34.129999999999995	0.7777776747933903	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150532	199641704.35342696	0.0	[-2.26817736e-24]
34.14	0.7777774335067315	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591504853	199641704.35342696	0.0	[-2.26481534e-24]
34.15	0.777777192577635	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591504388	199641704.35342696	0.0	[-2.2614583e-24]
34.160000000000004	0.777776952005573	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150392	199641704.35342696	0.0	[-2.25810625e-24]
34.169999999999995	0.777776711790014	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591503456	199641704.35342696	0.0	[-2.25475917e-24]
34.18	0.7777764719304301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150299	199641704.35342696	0.0	[-2.25141706e-24]
34.19	0.7777762324262929	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591502525	199641704.35342696	0.0	[-2.24807991e-24]
34.2	0.7777759932770744	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150206	199641704.35342696	0.0	[-2.24474771e-24]
34.21	0.7777757544822489	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591501594	199641704.35342696	0.0	[-2.24142046e-24]
34.22	0.7777755160412897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150113	199641704.35342696	0.0	[-2.23809815e-24]
34.230000000000004	0.7777752779536732	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559150066	199641704.35342696	0.0	[-2.23478077e-24]
34.239999999999995	0.7777750402188737	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591500197	199641704.35342696	0.0	[-2.23146831e-24]
34.25	0.7777748028363692	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149973	199641704.35342696	0.0	[-2.22816077e-24]
34.26	0.7777745658056359	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591499265	199641704.35342696	0.0	[-2.22485814e-24]
34.27	0.7777743291261517	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55914988	199641704.35342696	0.0	[-2.22156041e-24]
34.279999999999994	0.7777740927973971	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591498334	199641704.35342696	0.0	[-2.21826758e-24]
34.29	0.7777738568188505	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149787	199641704.35342696	0.0	[-2.21497963e-24]
34.3	0.777773621189993	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591497403	199641704.35342696	0.0	[-2.21169656e-24]
34.31	0.7777733859103058	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591496937	199641704.35342696	0.0	[-2.20841837e-24]
34.32	0.7777731509792708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149647	199641704.35342696	0.0	[-2.20514504e-24]
34.33	0.7777729163963706	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591496006	199641704.35342696	0.0	[-2.20187657e-24]
34.34	0.7777726821610885	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149554	199641704.35342696	0.0	[-2.19861295e-24]
34.349999999999994	0.7777724482729094	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591495074	199641704.35342696	0.0	[-2.19535417e-24]
34.36	0.7777722147313183	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149461	199641704.35342696	0.0	[-2.19210023e-24]
34.37	0.7777719815358005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591494143	199641704.35342696	0.0	[-2.18885112e-24]
34.38	0.7777717486858434	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591493677	199641704.35342696	0.0	[-2.18560683e-24]
34.39	0.7777715161809338	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149321	199641704.35342696	0.0	[-2.18236735e-24]
34.4	0.7777712840205595	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591492746	199641704.35342696	0.0	[-2.17913269e-24]
34.410000000000004	0.7777710522042104	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149228	199641704.35342696	0.0	[-2.17590282e-24]
34.42	0.7777708207313745	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591491815	199641704.35342696	0.0	[-2.17267775e-24]
34.43	0.7777705896015442	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149135	199641704.35342696	0.0	[-2.16945747e-24]
34.44	0.7777703588142098	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591490883	199641704.35342696	0.0	[-2.16624196e-24]
34.45	0.7777701283688625	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559149042	199641704.35342696	0.0	[-2.16303123e-24]
34.459999999999994	0.7777698982649963	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148995	199641704.35342696	0.0	[-2.15982526e-24]
34.47	0.7777696685021047	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591489486	199641704.35342696	0.0	[-2.15662405e-24]
34.48	0.777769439079681	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148902	199641704.35342696	0.0	[-2.15342759e-24]
34.49	0.7777692099972201	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591488555	199641704.35342696	0.0	[-2.15023587e-24]
34.5	0.7777689812542182	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148809	199641704.35342696	0.0	[-2.14704889e-24]
34.51	0.7777687528501707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591487624	199641704.35342696	0.0	[-2.14386664e-24]
34.52	0.7777685247845767	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148716	199641704.35342696	0.0	[-2.14068912e-24]
34.529999999999994	0.777768297056933	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591486692	199641704.35342696	0.0	[-2.1375163e-24]
34.54	0.7777680696667384	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591486227	199641704.35342696	0.0	[-2.1343482e-24]
34.55	0.7777678426134925	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148576	199641704.35342696	0.0	[-2.1311848e-24]
34.56	0.7777676158966946	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591485295	199641704.35342696	0.0	[-2.12802609e-24]
34.56999999999999	0.7777673895158467	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148483	199641704.35342696	0.0	[-2.12487208e-24]
34.58	0.7777671634704499	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591484364	199641704.35342696	0.0	[-2.12172274e-24]
34.59	0.7777669377600066	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55914839	199641704.35342696	0.0	[-2.11857807e-24]
34.6	0.7777667123840202	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591483433	199641704.35342696	0.0	[-2.11543808e-24]
34.61	0.7777664873419949	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591482967	199641704.35342696	0.0	[-2.11230274e-24]
34.62	0.7777662626334347	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55914825	199641704.35342696	0.0	[-2.10917205e-24]
34.63	0.7777660382578452	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591482036	199641704.35342696	0.0	[-2.10604601e-24]
34.63999999999999	0.7777658142147322	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148157	199641704.35342696	0.0	[-2.10292461e-24]
34.65	0.7777655905036033	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591481104	199641704.35342696	0.0	[-2.09980785e-24]
34.66	0.7777653671239654	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559148064	199641704.35342696	0.0	[-2.0966957e-24]
34.67	0.7777651440753265	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591480173	199641704.35342696	0.0	[-2.09358818e-24]
34.68	0.7777649213571961	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591479708	199641704.35342696	0.0	[-2.09048527e-24]
34.69	0.7777646989690842	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147924	199641704.35342696	0.0	[-2.08738696e-24]
34.7	0.7777644769105004	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591478776	199641704.35342696	0.0	[-2.08429325e-24]
34.71	0.7777642551809573	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147831	199641704.35342696	0.0	[-2.08120413e-24]
34.72	0.7777640337799656	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591477845	199641704.35342696	0.0	[-2.0781196e-24]
34.73	0.777763812707038	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147738	199641704.35342696	0.0	[-2.07503964e-24]
34.74	0.7777635919616892	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591476914	199641704.35342696	0.0	[-2.07196425e-24]
34.74999999999999	0.7777633715434319	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147645	199641704.35342696	0.0	[-2.06889343e-24]
34.76	0.7777631514517801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147598	199641704.35342696	0.0	[-2.06582716e-24]
34.77	0.7777629316862519	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591475517	199641704.35342696	0.0	[-2.06276544e-24]
34.78	0.7777627122463621	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147505	199641704.35342696	0.0	[-2.05970827e-24]
34.79	0.7777624931316278	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591474585	199641704.35342696	0.0	[-2.05665563e-24]
34.8	0.7777622743415672	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147412	199641704.35342696	0.0	[-2.05360753e-24]
34.81	0.7777620558756984	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591473654	199641704.35342696	0.0	[-2.05056394e-24]
34.82	0.7777618377335402	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147319	199641704.35342696	0.0	[-2.04752488e-24]
34.83	0.7777616199146127	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591472723	199641704.35342696	0.0	[-2.04449032e-24]
34.839999999999996	0.7777614024184366	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591472257	199641704.35342696	0.0	[-2.04146026e-24]
34.85	0.7777611852445331	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147179	199641704.35342696	0.0	[-2.03843471e-24]
34.86	0.7777609683924235	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591471326	199641704.35342696	0.0	[-2.03541364e-24]
34.87	0.7777607518616314	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559147086	199641704.35342696	0.0	[-2.03239705e-24]
34.88	0.7777605356516801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591470394	199641704.35342696	0.0	[-2.02938494e-24]
34.89	0.7777603197620933	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146993	199641704.35342696	0.0	[-2.0263773e-24]
34.9	0.7777601041923953	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591469463	199641704.35342696	0.0	[-2.02337412e-24]
34.91	0.7777598889421132	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591468997	199641704.35342696	0.0	[-2.0203754e-24]
34.92	0.7777596740107728	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146853	199641704.35342696	0.0	[-2.01738113e-24]
34.93	0.7777594593979005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591468066	199641704.35342696	0.0	[-2.0143913e-24]
34.94	0.777759245103024	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55914676	199641704.35342696	0.0	[-2.01140591e-24]
34.95	0.7777590311256719	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591467135	199641704.35342696	0.0	[-2.00842495e-24]
34.96	0.7777588174653731	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146667	199641704.35342696	0.0	[-2.00544841e-24]
34.97	0.7777586041216575	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591466203	199641704.35342696	0.0	[-2.00247629e-24]
34.98	0.7777583910940549	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591465738	199641704.35342696	0.0	[-1.99950858e-24]
34.99	0.7777581783820977	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146527	199641704.35342696	0.0	[-1.99654527e-24]
35.0	0.7777579659853164	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591464806	199641704.35342696	0.0	[-1.99358636e-24]
35.01	0.7777577539032446	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146434	199641704.35342696	0.0	[-1.99063183e-24]
35.019999999999996	0.7777575421354148	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591463875	199641704.35342696	0.0	[-1.9876817e-24]
35.03	0.777757330681361	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146341	199641704.35342696	0.0	[-1.98473594e-24]
35.04	0.7777571195406179	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591462944	199641704.35342696	0.0	[-1.98179455e-24]
35.05	0.7777569087127207	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146248	199641704.35342696	0.0	[-1.97885752e-24]
35.06	0.7777566981972049	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591462012	199641704.35342696	0.0	[-1.97592486e-24]
35.07	0.7777564879936094	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591461547	199641704.35342696	0.0	[-1.97299654e-24]
35.08	0.7777562781014697	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146108	199641704.35342696	0.0	[-1.97007257e-24]
35.089999999999996	0.7777560685203238	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591460615	199641704.35342696	0.0	[-1.96715294e-24]
35.1	0.7777558592497112	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559146015	199641704.35342696	0.0	[-1.96423764e-24]
35.11	0.7777556502891718	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591459684	199641704.35342696	0.0	[-1.96132667e-24]
35.12	0.7777554416382447	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145922	199641704.35342696	0.0	[-1.95842001e-24]
35.13	0.7777552332964708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591458753	199641704.35342696	0.0	[-1.95551767e-24]
35.14	0.7777550252633924	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591458287	199641704.35342696	0.0	[-1.95261963e-24]
35.15	0.7777548175385505	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145782	199641704.35342696	0.0	[-1.9497259e-24]
35.16	0.7777546101214882	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591457356	199641704.35342696	0.0	[-1.94683645e-24]
35.17	0.7777544030117491	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145689	199641704.35342696	0.0	[-1.9439513e-24]
35.18	0.7777541962088781	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591456424	199641704.35342696	0.0	[-1.94107042e-24]
35.19	0.7777539897124195	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145596	199641704.35342696	0.0	[-1.93819382e-24]
35.199999999999996	0.7777537835219188	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591455493	199641704.35342696	0.0	[-1.93532149e-24]
35.21	0.7777535776369218	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591455027	199641704.35342696	0.0	[-1.93245342e-24]
35.22	0.7777533720569767	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145456	199641704.35342696	0.0	[-1.9295896e-24]
35.23	0.7777531667816302	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591454096	199641704.35342696	0.0	[-1.92673004e-24]
35.24	0.7777529618104309	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145363	199641704.35342696	0.0	[-1.92387471e-24]
35.25	0.7777527571429277	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591453165	199641704.35342696	0.0	[-1.92102362e-24]
35.26	0.7777525527786702	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55914527	199641704.35342696	0.0	[-1.91817677e-24]
35.269999999999996	0.7777523487172083	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591452233	199641704.35342696	0.0	[-1.91533413e-24]
35.28	0.7777521449580931	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145177	199641704.35342696	0.0	[-1.91249572e-24]
35.29	0.777751941500876	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55914513	199641704.35342696	0.0	[-1.90966151e-24]
35.3	0.7777517383451097	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591450837	199641704.35342696	0.0	[-1.90683151e-24]
35.31	0.7777515354903466	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559145037	199641704.35342696	0.0	[-1.90400571e-24]
