# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.27	0.8814699159410251	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559210416	199641704.35342696	0.0	[-2.68073994e-21]
21.28	0.8814483532169284	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592103694	199641704.35342696	0.0	[-2.67978469e-21]
21.29	0.8814267960173592	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559210323	199641704.35342696	0.0	[-2.67882996e-21]
21.3	0.8814052443407012	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559210276	199641704.35342696	0.0	[-2.67787574e-21]
21.31	0.8813836981853391	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592102297	199641704.35342696	0.0	[-2.67692204e-21]
21.32	0.8813621575496571	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559210183	199641704.35342696	0.0	[-2.67596884e-21]
21.33	0.8813406224320398	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592101365	199641704.35342696	0.0	[-2.67501616e-21]
21.34	0.8813190928308722	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55921009	199641704.35342696	0.0	[-2.67406399e-21]
21.349999999999998	0.8812975687445385	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592100434	199641704.35342696	0.0	[-2.67311233e-21]
21.36	0.8812760501714261	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209997	199641704.35342696	0.0	[-2.67216118e-21]
21.37	0.8812545371099204	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592099503	199641704.35342696	0.0	[-2.67121054e-21]
21.38	0.8812330295584071	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592099037	199641704.35342696	0.0	[-2.6702604e-21]
21.39	0.8812115275152719	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209857	199641704.35342696	0.0	[-2.66931078e-21]
21.4	0.8811900309789014	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592098106	199641704.35342696	0.0	[-2.66836167e-21]
21.41	0.8811685399476826	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209764	199641704.35342696	0.0	[-2.66741306e-21]
21.419999999999998	0.8811470544200024	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592097174	199641704.35342696	0.0	[-2.66646497e-21]
21.43	0.8811255743942475	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209671	199641704.35342696	0.0	[-2.66551738e-21]
21.439999999999998	0.8811040998688053	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592096243	199641704.35342696	0.0	[-2.6645703e-21]
21.45	0.8810826308420631	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592095777	199641704.35342696	0.0	[-2.66362372e-21]
21.46	0.8810611673124102	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209531	199641704.35342696	0.0	[-2.66267765e-21]
21.47	0.8810397092782333	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592094846	199641704.35342696	0.0	[-2.66173209e-21]
21.48	0.8810182567379216	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209438	199641704.35342696	0.0	[-2.66078704e-21]
21.49	0.8809968096898625	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592093915	199641704.35342696	0.0	[-2.65984248e-21]
21.5	0.8809753681324461	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209345	199641704.35342696	0.0	[-2.65889844e-21]
21.509999999999998	0.8809539320640613	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592092983	199641704.35342696	0.0	[-2.6579549e-21]
21.52	0.8809325014830962	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209252	199641704.35342696	0.0	[-2.65701186e-21]
21.529999999999998	0.8809110763879425	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209205	199641704.35342696	0.0	[-2.65606933e-21]
21.54	0.8808896567769882	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592091586	199641704.35342696	0.0	[-2.6551273e-21]
21.55	0.880868242648624	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209112	199641704.35342696	0.0	[-2.65418577e-21]
21.560000000000002	0.8808468340012408	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592090655	199641704.35342696	0.0	[-2.65324475e-21]
21.57	0.8808254308332286	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559209019	199641704.35342696	0.0	[-2.65230423e-21]
21.58	0.8808040331429778	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592089724	199641704.35342696	0.0	[-2.65136421e-21]
21.59	0.8807826409288799	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208926	199641704.35342696	0.0	[-2.65042469e-21]
21.599999999999998	0.8807612541893263	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592088792	199641704.35342696	0.0	[-2.64948568e-21]
21.61	0.880739872922709	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592088327	199641704.35342696	0.0	[-2.64854716e-21]
21.619999999999997	0.8807184971274188	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208786	199641704.35342696	0.0	[-2.64760915e-21]
21.63	0.8806971268018486	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592087395	199641704.35342696	0.0	[-2.64667163e-21]
21.64	0.8806757619443903	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208693	199641704.35342696	0.0	[-2.64573462e-21]
21.650000000000002	0.8806544025534369	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592086464	199641704.35342696	0.0	[-2.6447981e-21]
21.66	0.8806330486273803	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592086	199641704.35342696	0.0	[-2.64386209e-21]
21.669999999999998	0.8806117001646152	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592085533	199641704.35342696	0.0	[-2.64292657e-21]
21.68	0.8805903571635341	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592085067	199641704.35342696	0.0	[-2.64199155e-21]
21.689999999999998	0.8805690196225306	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920846	199641704.35342696	0.0	[-2.64105703e-21]
21.7	0.8805476875399983	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592084136	199641704.35342696	0.0	[-2.64012301e-21]
21.709999999999997	0.8805263609143311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208367	199641704.35342696	0.0	[-2.63918948e-21]
21.72	0.8805050397439244	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592083205	199641704.35342696	0.0	[-2.63825645e-21]
21.73	0.8804837240271708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208274	199641704.35342696	0.0	[-2.63732392e-21]
21.740000000000002	0.8804624137624678	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592082273	199641704.35342696	0.0	[-2.63639188e-21]
21.75	0.8804411089482094	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592081808	199641704.35342696	0.0	[-2.63546034e-21]
21.76	0.8804198095827912	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208134	199641704.35342696	0.0	[-2.6345293e-21]
21.77	0.8803985156646087	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592080876	199641704.35342696	0.0	[-2.63359875e-21]
21.779999999999998	0.8803772271920578	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559208041	199641704.35342696	0.0	[-2.63266869e-21]
21.79	0.8803559441635351	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592079945	199641704.35342696	0.0	[-2.63173913e-21]
21.799999999999997	0.880334666577437	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207948	199641704.35342696	0.0	[-2.63081006e-21]
21.81	0.8803133944321591	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592079014	199641704.35342696	0.0	[-2.62988149e-21]
21.82	0.8802921277261003	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207855	199641704.35342696	0.0	[-2.62895341e-21]
21.830000000000002	0.8802708664576564	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207808	199641704.35342696	0.0	[-2.62802582e-21]
21.84	0.8802496106252259	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592077617	199641704.35342696	0.0	[-2.62709872e-21]
21.85	0.8802283602272055	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207715	199641704.35342696	0.0	[-2.62617212e-21]
21.86	0.8802071152619938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592076685	199641704.35342696	0.0	[-2.62524601e-21]
21.87	0.8801858757279888	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207622	199641704.35342696	0.0	[-2.62432039e-21]
21.88	0.8801646416235894	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592075754	199641704.35342696	0.0	[-2.62339526e-21]
21.889999999999997	0.8801434129471944	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207529	199641704.35342696	0.0	[-2.62247062e-21]
21.9	0.880122189697203	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592074823	199641704.35342696	0.0	[-2.62154647e-21]
21.91	0.8801009718720141	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592074357	199641704.35342696	0.0	[-2.62062281e-21]
21.92	0.8800797594700281	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207389	199641704.35342696	0.0	[-2.61969964e-21]
21.93	0.8800585524896439	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592073426	199641704.35342696	0.0	[-2.61877696e-21]
21.94	0.8800373509292633	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207296	199641704.35342696	0.0	[-2.61785477e-21]
21.95	0.8800161547872859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592072494	199641704.35342696	0.0	[-2.61693307e-21]
21.96	0.879994964062112	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207203	199641704.35342696	0.0	[-2.61601186e-21]
21.97	0.8799737787521429	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592071563	199641704.35342696	0.0	[-2.61509113e-21]
21.979999999999997	0.87995259885578	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592071097	199641704.35342696	0.0	[-2.61417089e-21]
21.99	0.879931424371425	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207063	199641704.35342696	0.0	[-2.61325114e-21]
22.0	0.8799102552974801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592070166	199641704.35342696	0.0	[-2.61233187e-21]
22.01	0.8798890916323467	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920697	199641704.35342696	0.0	[-2.61141309e-21]
22.02	0.8798679333744269	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592069235	199641704.35342696	0.0	[-2.6104948e-21]
22.03	0.8798467805221244	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206877	199641704.35342696	0.0	[-2.60957699e-21]
22.04	0.8798256330738412	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592068303	199641704.35342696	0.0	[-2.60865967e-21]
22.05	0.8798044910279801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206784	199641704.35342696	0.0	[-2.60774283e-21]
22.06	0.879783354382946	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206737	199641704.35342696	0.0	[-2.60682648e-21]
22.07	0.8797622231371414	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592066906	199641704.35342696	0.0	[-2.60591061e-21]
22.08	0.8797410972889713	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206644	199641704.35342696	0.0	[-2.60499523e-21]
22.09	0.8797199768368396	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592065975	199641704.35342696	0.0	[-2.60408033e-21]
22.1	0.8796988617791508	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206551	199641704.35342696	0.0	[-2.60316591e-21]
22.11	0.8796777521143104	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592065044	199641704.35342696	0.0	[-2.60225197e-21]
22.12	0.8796566478407224	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206458	199641704.35342696	0.0	[-2.60133852e-21]
22.13	0.8796355489567926	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592064112	199641704.35342696	0.0	[-2.60042555e-21]
22.14	0.8796144554609274	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592063647	199641704.35342696	0.0	[-2.59951306e-21]
22.15	0.8795933673515317	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206318	199641704.35342696	0.0	[-2.59860105e-21]
22.16	0.8795722846270118	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592062715	199641704.35342696	0.0	[-2.59768952e-21]
22.169999999999998	0.8795512072857756	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206225	199641704.35342696	0.0	[-2.59677848e-21]
22.18	0.8795301353262293	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592061784	199641704.35342696	0.0	[-2.59586791e-21]
22.19	0.8795090687467793	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206132	199641704.35342696	0.0	[-2.59495782e-21]
22.2	0.8794880075458336	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592060853	199641704.35342696	0.0	[-2.59404822e-21]
22.21	0.8794669517217992	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592060387	199641704.35342696	0.0	[-2.59313909e-21]
22.22	0.8794459012730853	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205992	199641704.35342696	0.0	[-2.59223044e-21]
22.23	0.8794248561980994	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592059456	199641704.35342696	0.0	[-2.59132227e-21]
22.24	0.87940381649525	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205899	199641704.35342696	0.0	[-2.59041458e-21]
22.25	0.8793827821629456	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592058524	199641704.35342696	0.0	[-2.58950736e-21]
22.259999999999998	0.8793617531995964	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205806	199641704.35342696	0.0	[-2.58860063e-21]
22.27	0.8793407296036111	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592057593	199641704.35342696	0.0	[-2.58769437e-21]
22.28	0.8793197113733991	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592057128	199641704.35342696	0.0	[-2.58678858e-21]
22.29	0.8792986985073703	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205666	199641704.35342696	0.0	[-2.58588328e-21]
22.3	0.8792776910039359	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592056196	199641704.35342696	0.0	[-2.58497845e-21]
22.31	0.8792566888615057	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205573	199641704.35342696	0.0	[-2.58407409e-21]
22.32	0.8792356920784904	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592055265	199641704.35342696	0.0	[-2.58317021e-21]
22.33	0.8792147006533008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920548	199641704.35342696	0.0	[-2.58226681e-21]
22.34	0.8791937145843498	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592054334	199641704.35342696	0.0	[-2.58136388e-21]
22.349999999999998	0.8791727338700478	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205387	199641704.35342696	0.0	[-2.58046142e-21]
22.36	0.879151758508807	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920534	199641704.35342696	0.0	[-2.57955944e-21]
22.37	0.8791307884990402	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592052937	199641704.35342696	0.0	[-2.57865793e-21]
22.38	0.8791098238391594	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205247	199641704.35342696	0.0	[-2.5777569e-21]
22.39	0.8790888645275776	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592052005	199641704.35342696	0.0	[-2.57685634e-21]
22.4	0.8790679105627086	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205154	199641704.35342696	0.0	[-2.57595625e-21]
22.41	0.8790469619429653	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592051074	199641704.35342696	0.0	[-2.57505663e-21]
22.419999999999998	0.8790260186667611	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205061	199641704.35342696	0.0	[-2.57415749e-21]
22.43	0.8790050807325108	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592050143	199641704.35342696	0.0	[-2.57325881e-21]
22.439999999999998	0.8789841481386287	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592049677	199641704.35342696	0.0	[-2.57236061e-21]
22.45	0.8789632208835287	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204921	199641704.35342696	0.0	[-2.57146288e-21]
22.46	0.8789422989656253	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592048746	199641704.35342696	0.0	[-2.57056562e-21]
22.470000000000002	0.8789213823833353	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204828	199641704.35342696	0.0	[-2.56966883e-21]
22.48	0.8789004711350726	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592047814	199641704.35342696	0.0	[-2.56877251e-21]
22.49	0.8788795652192554	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204735	199641704.35342696	0.0	[-2.56787666e-21]
22.5	0.8788586646342974	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592046883	199641704.35342696	0.0	[-2.56698128e-21]
22.509999999999998	0.8788377693786162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592046417	199641704.35342696	0.0	[-2.56608636e-21]
22.52	0.8788168794506285	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204595	199641704.35342696	0.0	[-2.56519192e-21]
22.529999999999998	0.8787959948487511	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592045486	199641704.35342696	0.0	[-2.56429794e-21]
22.54	0.8787751155714013	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204502	199641704.35342696	0.0	[-2.56340443e-21]
22.55	0.8787542416169958	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592044555	199641704.35342696	0.0	[-2.56251139e-21]
22.560000000000002	0.8787333729839538	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204409	199641704.35342696	0.0	[-2.56161882e-21]
22.57	0.8787125096706928	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592043623	199641704.35342696	0.0	[-2.56072671e-21]
22.580000000000002	0.878691651675631	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592043158	199641704.35342696	0.0	[-2.55983507e-21]
22.59	0.8786707989971887	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204269	199641704.35342696	0.0	[-2.55894389e-21]
22.599999999999998	0.8786499516337829	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592042226	199641704.35342696	0.0	[-2.55805318e-21]
22.61	0.878629109583835	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204176	199641704.35342696	0.0	[-2.55716294e-21]
22.619999999999997	0.8786082728457639	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592041295	199641704.35342696	0.0	[-2.55627316e-21]
22.63	0.8785874414179902	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204083	199641704.35342696	0.0	[-2.55538385e-21]
22.64	0.878566615298933	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592040364	199641704.35342696	0.0	[-2.554495e-21]
22.650000000000002	0.8785457944870134	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920399	199641704.35342696	0.0	[-2.55360661e-21]
22.66	0.878524978980653	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592039432	199641704.35342696	0.0	[-2.55271869e-21]
22.67	0.8785041687782726	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592038967	199641704.35342696	0.0	[-2.55183123e-21]
22.68	0.8784833638782938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920385	199641704.35342696	0.0	[-2.55094424e-21]
22.689999999999998	0.878462564279138	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592038035	199641704.35342696	0.0	[-2.5500577e-21]
22.7	0.8784417699792273	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203757	199641704.35342696	0.0	[-2.54917163e-21]
22.709999999999997	0.8784209809769847	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592037104	199641704.35342696	0.0	[-2.54828602e-21]
22.72	0.8784001972708332	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203664	199641704.35342696	0.0	[-2.54740088e-21]
22.73	0.8783794188591953	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592036173	199641704.35342696	0.0	[-2.54651619e-21]
22.740000000000002	0.8783586457404949	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592035707	199641704.35342696	0.0	[-2.54563197e-21]
22.75	0.8783378779131557	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203524	199641704.35342696	0.0	[-2.5447482e-21]
22.76	0.8783171153756005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592034776	199641704.35342696	0.0	[-2.5438649e-21]
22.77	0.8782963581262551	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203431	199641704.35342696	0.0	[-2.54298206e-21]
22.78	0.8782756061635435	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592033844	199641704.35342696	0.0	[-2.54209967e-21]
22.79	0.8782548594858897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203338	199641704.35342696	0.0	[-2.54121775e-21]
22.799999999999997	0.8782341180917212	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592032913	199641704.35342696	0.0	[-2.54033628e-21]
22.81	0.8782133819794622	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592032447	199641704.35342696	0.0	[-2.53945528e-21]
22.819999999999997	0.8781926511475374	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203198	199641704.35342696	0.0	[-2.53857473e-21]
22.830000000000002	0.8781719255943755	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592031516	199641704.35342696	0.0	[-2.53769464e-21]
22.84	0.8781512053184015	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203105	199641704.35342696	0.0	[-2.536815e-21]
22.85	0.8781304903180424	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592030585	199641704.35342696	0.0	[-2.53593583e-21]
22.86	0.878109780591725	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203012	199641704.35342696	0.0	[-2.53505711e-21]
22.87	0.878089076137877	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592029653	199641704.35342696	0.0	[-2.53417885e-21]
22.88	0.8780683769549266	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202919	199641704.35342696	0.0	[-2.53330104e-21]
22.889999999999997	0.8780476830413018	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202872	199641704.35342696	0.0	[-2.5324237e-21]
22.9	0.8780269943954301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592028257	199641704.35342696	0.0	[-2.5315468e-21]
22.909999999999997	0.8780063110157402	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202779	199641704.35342696	0.0	[-2.53067036e-21]
22.92	0.8779856329006622	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592027325	199641704.35342696	0.0	[-2.52979438e-21]
22.93	0.8779649600486246	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202686	199641704.35342696	0.0	[-2.52891885e-21]
22.94	0.8779442924580569	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592026394	199641704.35342696	0.0	[-2.52804378e-21]
22.95	0.8779236301273898	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202593	199641704.35342696	0.0	[-2.52716916e-21]
22.96	0.8779029730550538	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592025463	199641704.35342696	0.0	[-2.52629499e-21]
22.97	0.8778823212394786	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024997	199641704.35342696	0.0	[-2.52542128e-21]
22.98	0.8778616746790957	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202453	199641704.35342696	0.0	[-2.52454802e-21]
22.99	0.8778410333723362	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024066	199641704.35342696	0.0	[-2.52367521e-21]
22.999999999999996	0.8778203973176303	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920236	199641704.35342696	0.0	[-2.52280286e-21]
23.01	0.8777997665134117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592023134	199641704.35342696	0.0	[-2.52193096e-21]
23.02	0.8777791409581119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202267	199641704.35342696	0.0	[-2.52105951e-21]
23.03	0.877758520650163	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592022203	199641704.35342696	0.0	[-2.52018851e-21]
23.04	0.8777379055879991	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592021737	199641704.35342696	0.0	[-2.51931796e-21]
23.05	0.8777172957700514	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202127	199641704.35342696	0.0	[-2.51844786e-21]
23.06	0.8776966911947555	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592020806	199641704.35342696	0.0	[-2.51757821e-21]
23.07	0.8776760918605432	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202034	199641704.35342696	0.0	[-2.51670902e-21]
23.08	0.8776554977658492	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592019875	199641704.35342696	0.0	[-2.51584027e-21]
23.089999999999996	0.8776349089091087	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201941	199641704.35342696	0.0	[-2.51497197e-21]
23.1	0.8776143252887567	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018943	199641704.35342696	0.0	[-2.51410412e-21]
23.11	0.877593746903228	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018478	199641704.35342696	0.0	[-2.51323673e-21]
23.12	0.8775731737509571	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201801	199641704.35342696	0.0	[-2.51236977e-21]
23.13	0.8775526058303804	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592017546	199641704.35342696	0.0	[-2.51150327e-21]
23.14	0.8775320431399336	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201708	199641704.35342696	0.0	[-2.51063722e-21]
23.15	0.8775114856780535	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592016615	199641704.35342696	0.0	[-2.50977161e-21]
23.16	0.8774909334431765	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201615	199641704.35342696	0.0	[-2.50890645e-21]
23.169999999999998	0.8774703864337399	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592015684	199641704.35342696	0.0	[-2.50804174e-21]
23.18	0.8774498446481809	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201522	199641704.35342696	0.0	[-2.50717747e-21]
