# time of execution: 2020-10-29 12:23:41
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# atoms per unit cell:2
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
13.219999999999999	0.9899138656658412	384.43180093955135	381.4499581011687	360954471.54686415	10238066.689912057	306441285.40445375	-44792906.07246466
13.229999999999999	0.9899228613962616	384.43119030999264	381.46368542261683	360954471.54686415	10237988.226391565	306490610.0039428	-44743659.93814565
13.239999999999998	0.9899318137640793	384.43058161853907	381.4773466875478	360954471.54686415	10237910.011885615	306539697.4148906	-44694650.743337296
13.25	0.9899407229759946	384.4299748666071	381.4909422097014	360954471.54686415	10237832.046576474	306588548.7622548	-44645877.36289963
13.26	0.9899495892377473	384.429370055496	381.50447230137104	360954471.54686415	10237754.330631305	306637165.16582525	-44597338.67687644
13.27	0.9899584127541204	384.4287671863893	381.5179372734107	360954471.54686415	10237676.864202406	306685547.7402446	-44549033.5704728
13.28	0.9899671937289469	384.42816626035653	381.53133743524046	360954471.54686415	10237599.647427458	306733697.5950307	-44500960.9340333
13.290000000000001	0.9899759323651106	384.4275672783554	381.5446730948536	360954471.54686415	10237522.680429766	306781615.83459866	-44453119.66301954
13.3	0.989984628864554	384.4269702412333	381.5579445588225	360954471.54686415	10237445.963318434	306829303.5582827	-44405508.65798845
13.31	0.9899932834282804	384.4263751497295	381.5711521323038	360954471.54686415	10237369.496188637	306876761.86035764	-44358126.82457021
13.319999999999999	0.9900018962563566	384.4257820044756	381.58429611904614	360954471.54686415	10237293.27912182	306923991.8300601	-44310973.07344641
13.329999999999998	0.9900104675479184	384.42519080599817	381.59737682139473	360954471.54686415	10237217.312185898	306970994.5516113	-44264046.32032836
13.34	0.9900189975011754	384.42460155472065	381.61039454029805	360954471.54686415	10237141.595435465	307017771.10423774	-44217345.48593534
13.35	0.9900274863134154	384.424014250964	381.62334957531453	360954471.54686415	10237066.128912002	307064322.5621925	-44170869.49597294
13.36	0.9900359341810068	384.42342889494915	381.6362422246169	360954471.54686415	10236990.912644079	307110649.9947763	-44124617.28111169
13.37	0.9900443412994019	384.42284548679714	381.6490727849992	360954471.54686415	10236915.946647508	307156754.46635973	-44078587.77696551
13.38	0.9900527078631441	384.4222640265319	381.66184155188375	360954471.54686415	10236841.230925579	307202637.03640383	-44032779.92407027
13.39	0.9900610340658698	384.42168451408105	381.6745488193247	360954471.54686415	10236766.76546926	307248298.7594807	-43987192.66786256
13.4	0.9900693201003118	384.4211069492777	381.68719488001597	360954471.54686415	10236692.55025732	307293740.6852963	-43941824.9586584
13.41	0.9900775661583056	384.4205313318623	381.69978002529626	360954471.54686415	10236618.585256554	307338963.8587093	-43896675.7516323
13.419999999999998	0.99008577243079	384.4199576614825	381.71230454515467	360954471.54686415	10236544.870421961	307383969.31975335	-43851744.0067959
13.43	0.9900939391078158	384.41938593769567	381.7247687282379	360954471.54686415	10236471.405696886	307428758.1036567	-43807028.688977174
13.44	0.9901020663785448	384.4188161599703	381.7371728618544	360954471.54686415	10236398.191013254	307473331.2408648	-43762528.76779948
13.45	0.9901101544312554	384.4182483276869	381.74951723198154	360954471.54686415	10236325.226291692	307517689.75705856	-43718243.21766068
13.459999999999999	0.9901182034533507	384.4176824401398	381.76180212327034	360954471.54686415	10236252.511441728	307561834.67317766	-43674171.01771234
13.47	0.9901262136313546	384.41711849653797	381.77402781905204	360954471.54686415	10236180.04636194	307605767.00543857	-43630311.15183921
13.48	0.9901341851509198	384.41655649600676	381.7861946013435	360954471.54686415	10236107.830940131	307649487.76535636	-43586662.60863844
13.49	0.9901421181968364	384.41599643758866	381.79830275085277	360954471.54686415	10236035.865053473	307692997.95976514	-43543224.38139907
13.5	0.9901500129530262	384.4154383202447	381.8103525469849	360954471.54686415	10235964.148568701	307736298.59083825	-43499995.46808171
13.51	0.990157869602553	384.4148821428561	381.82234426784845	360954471.54686415	10235892.681342274	307779390.6561069	-43456974.87129799
13.52	0.9901656883276229	384.4143279042251	381.8342781902595	360954471.54686415	10235821.46322047	307822275.14848304	-43414161.598290324
13.53	0.9901734693095928	384.41377560307626	381.8461545897485	360954471.54686415	10235750.49403963	307864953.0562767	-43371554.660911694
13.54	0.990181212728969	384.41322523805746	381.857973740566	360954471.54686415	10235679.77362624	307907425.36321884	-43329153.07560545
13.549999999999999	0.9901889187654143	384.41267680774166	381.86973591568756	360954471.54686415	10235609.301797118	307949693.048479	-43286955.8633853
13.559999999999999	0.9901965875977501	384.412130310628	381.8814413868199	360954471.54686415	10235539.078359587	307991757.0866858	-43244962.04981517
13.57	0.9902042194039614	384.41158574514156	381.8930904244055	360954471.54686415	10235469.103111558	308033618.4479471	-43203170.66498949
13.58	0.9902118143611998	384.4110431096367	381.90468329762973	360954471.54686415	10235399.375841731	308075278.09786934	-43161580.743513145
13.59	0.9902193726457869	384.41050240239673	381.91622027442475	360954471.54686415	10235329.896329708	308116736.99757797	-43120191.324481696
13.6	0.9902268944332185	384.4099636216354	381.92770162147605	360954471.54686415	10235260.66434617	308157996.10373485	-43079001.45146186
13.610000000000001	0.9902343798981682	384.40942676549764	381.93912760422745	360954471.54686415	10235191.679652987	308199056.3685609	-43038010.1724716
13.62	0.99024182921449	384.40889183206167	381.95049848688745	360954471.54686415	10235122.942003373	308239918.7398528	-42997216.539960824
