# time of execution: 2020-10-29 11:50:00
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# atoms per unit cell:2
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.8399999999999999	0.9988580155771135	295.0	295.0	0.0	0.0	0.0	0.0
1.85	0.9988539763470206	295.0	295.0	0.0	0.0	0.0	0.0
1.86	0.998849954660838	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.9988459504422221	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	0.9988419636151645	295.0	295.0	0.0	0.0	0.0	0.0
1.89	0.9988379941039858	295.0	295.0	0.0	0.0	0.0	0.0
1.9	0.9988340418333393	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9988301067282063	295.0	295.0	0.0	0.0	0.0	0.0
1.92	0.9988261887138961	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.9988222877160423	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.9988184036606083	295.0	295.0	0.0	0.0	0.0	0.0
1.95	0.9988145364738764	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.9988106860824518	295.0	295.0	0.0	0.0	0.0	0.0
1.97	0.9988068524132615	295.0	295.0	0.0	0.0	0.0	0.0
1.98	0.9988030353935499	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.9987992349508793	295.0	295.0	0.0	0.0	0.0	0.0
2.0	0.9987954510131294	295.0	295.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.9987916835084932	295.0	295.0	0.0	0.0	0.0	0.0
2.02	0.9987879323654794	295.0	295.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9987841975129058	295.0	295.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9987804788799023	295.0	295.0	0.0	0.0	0.0	0.0
2.05	0.9987767763959103	295.0	295.0	0.0	0.0	0.0	0.0
2.06	0.9987730899906769	295.0	295.0	0.0	0.0	0.0	0.0
2.07	0.9987694195942572	295.0	295.0	0.0	0.0	0.0	0.0
2.08	0.9987657651370081	295.0	295.0	0.0	0.0	0.0	0.0
2.09	0.9987621265495954	295.0	295.0	0.0	0.0	0.0	0.0
