# time of execution: 2021-03-01 10:47:48
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.047
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
17.52	0.9358585874003755	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677796	608410904.8798237	0.0
17.53	0.935865502833123	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746777587	608410904.8798237	0.0
17.54	0.93587238364779	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746777214	608410904.8798237	0.0
17.55	0.9358792300193846	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677684	608410904.8798237	0.0
17.56	0.9358860421220174	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677647	608410904.8798237	0.0
17.57	0.9358928201289065	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746776097	608410904.8798237	0.0
17.58	0.9358995642123838	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746775724	608410904.8798237	0.0
17.59	0.935906274543897	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677535	608410904.8798237	0.0
17.599999999999998	0.9359129512940157	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677498	608410904.8798237	0.0
17.61	0.9359195946324376	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746774606	608410904.8798237	0.0
17.62	0.9359262047279884	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746774234	608410904.8798237	0.0
17.63	0.9359327817486319	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677386	608410904.8798237	0.0
17.64	0.9359393258614708	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677349	608410904.8798237	0.0
17.65	0.935945837232752	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746773116	608410904.8798237	0.0
17.66	0.9359523160278712	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746772744	608410904.8798237	0.0
17.669999999999998	0.935958762411379	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677237	608410904.8798237	0.0
17.68	0.9359651765469821	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746772	608410904.8798237	0.0
17.689999999999998	0.9359715585975497	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746771626	608410904.8798237	0.0
17.7	0.9359779087251182	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746771254	608410904.8798237	0.0
17.71	0.9359842270908938	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677088	608410904.8798237	0.0
17.720000000000002	0.9359905138552579	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74677051	608410904.8798237	0.0
17.73	0.9359967691777724	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746770136	608410904.8798237	0.0
17.74	0.9360029932171819	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746769764	608410904.8798237	0.0
17.75	0.9360091861314198	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676939	608410904.8798237	0.0
17.759999999999998	0.9360153480776112	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676902	608410904.8798237	0.0
17.77	0.9360214792120769	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746768646	608410904.8798237	0.0
17.779999999999998	0.9360275796903397	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746768273	608410904.8798237	0.0
17.79	0.9360336496671255	478.9678283710147	478.96782837097754	632637234.6267458	24226329.7467679	608410904.8798237	0.0
17.8	0.9360396892963715	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676753	608410904.8798237	0.0
17.810000000000002	0.9360456987312245	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746767156	608410904.8798237	0.0
17.82	0.9360516781240515	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746766783	608410904.8798237	0.0
