# time of execution: 2020-10-29 13:44:15
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.33
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.0	1.000636449337393	295.0	295.0	0.0	0.0	0.0	0.0
1.01	1.0006159917041992	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	1.0005961736412492	295.0	295.0	0.0	0.0	0.0	0.0
1.03	1.0005769750279316	295.0	295.0	0.0	0.0	0.0	0.0
1.04	1.0005583763826877	295.0	295.0	0.0	0.0	0.0	0.0
1.05	1.0005403588424076	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	1.0005229041425134	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	1.000505994597692	295.0	295.0	0.0	0.0	0.0	0.0
1.08	1.0004896130832677	295.0	295.0	0.0	0.0	0.0	0.0
1.09	1.000473743017182	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	1.0004583683425714	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	1.0004434735109082	295.0	295.0	0.0	0.0	0.0	0.0
1.12	1.0004290434657008	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	1.0004150636267257	295.0	295.0	0.0	0.0	0.0	0.0
1.14	1.00040151987477	295.0	295.0	0.0	0.0	0.0	0.0
1.15	1.000388398536883	295.0	295.0	0.0	0.0	0.0	0.0
1.16	1.0003756863720925	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	1.000363370557603	295.0	295.0	0.0	0.0	0.0	0.0
1.18	1.0003514386754353	295.0	295.0	0.0	0.0	0.0	0.0
