# time of execution: 2020-10-29 10:36:01
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.33
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.75	0.9995679053426447	295.0	295.0	0.0	0.0	0.0	0.0
1.76	0.9995679051976808	295.0	295.0	0.0	0.0	0.0	0.0
1.77	0.9995679050624848	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	0.9995679049363998	295.0	295.0	0.0	0.0	0.0	0.0
1.79	0.9995679048188099	295.0	295.0	0.0	0.0	0.0	0.0
1.8	0.9995679047091438	295.0	295.0	0.0	0.0	0.0	0.0
1.81	0.9995679046068672	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	0.9995679045114827	295.0	295.0	0.0	0.0	0.0	0.0
1.83	0.9995679044225254	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	0.9995679043395618	295.0	295.0	0.0	0.0	0.0	0.0
1.85	0.9995679042621894	295.0	295.0	0.0	0.0	0.0	0.0
1.86	0.9995679041900303	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.9995679041227332	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	0.9995679040599695	295.0	295.0	0.0	0.0	0.0	0.0
1.89	0.9995679040014366	295.0	295.0	0.0	0.0	0.0	0.0
1.9	0.9995679039468479	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9995679038959374	295.0	295.0	0.0	0.0	0.0	0.0
1.92	0.9995679038484582	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.9995679038041774	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.9995679037628807	295.0	295.0	0.0	0.0	0.0	0.0
1.95	0.9995679037243663	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.9995679036884474	295.0	295.0	0.0	0.0	0.0	0.0
1.97	0.9995679036549483	295.0	295.0	0.0	0.0	0.0	0.0
1.98	0.9995679036237072	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.9995679035945708	295.0	295.0	0.0	0.0	0.0	0.0
2.0	0.9995679035673971	295.0	295.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.9995679035420554	295.0	295.0	0.0	0.0	0.0	0.0
2.02	0.9995679035184212	295.0	295.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9995679034963793	295.0	295.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9995679034758232	295.0	295.0	0.0	0.0	0.0	0.0
2.05	0.9995679034566521	295.0	295.0	0.0	0.0	0.0	0.0
2.06	0.9995679034387726	295.0	295.0	0.0	0.0	0.0	0.0
2.07	0.9995679034220977	295.0	295.0	0.0	0.0	0.0	0.0
2.08	0.9995679034065447	295.0	295.0	0.0	0.0	0.0	0.0
2.09	0.9995679033920413	295.0	295.0	0.0	0.0	0.0	0.0
2.1	0.9995679033785153	295.0	295.0	0.0	0.0	0.0	0.0
2.11	0.9995679033659006	295.0	295.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9995679033541359	295.0	295.0	0.0	0.0	0.0	0.0
2.13	0.9995679033431646	295.0	295.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.9995679033329326	295.0	295.0	0.0	0.0	0.0	0.0
2.15	0.9995679033233897	295.0	295.0	0.0	0.0	0.0	0.0
2.16	0.9995679033144893	295.0	295.0	0.0	0.0	0.0	0.0
2.17	0.999567903306189	295.0	295.0	0.0	0.0	0.0	0.0
2.18	0.9995679032984484	295.0	295.0	0.0	0.0	0.0	0.0
2.19	0.9995679032912294	295.0	295.0	0.0	0.0	0.0	0.0
2.1999999999999997	0.9995679032844966	295.0	295.0	0.0	0.0	0.0	0.0
2.21	0.9995679032782165	295.0	295.0	0.0	0.0	0.0	0.0
2.2199999999999998	0.9995679032723603	295.0	295.0	0.0	0.0	0.0	0.0
2.23	0.9995679032668989	295.0	295.0	0.0	0.0	0.0	0.0
2.24	0.9995679032618054	295.0	295.0	0.0	0.0	0.0	0.0
2.25	0.9995679032570552	295.0	295.0	0.0	0.0	0.0	0.0
2.2600000000000002	0.999567903252625	295.0	295.0	0.0	0.0	0.0	0.0
2.27	0.9995679032484931	295.0	295.0	0.0	0.0	0.0	0.0
2.28	0.9995679032446395	295.0	295.0	0.0	0.0	0.0	0.0
2.29	0.9995679032410462	295.0	295.0	0.0	0.0	0.0	0.0
2.3	0.9995679032376946	295.0	295.0	0.0	0.0	0.0	0.0
2.31	0.9995679032345689	295.0	295.0	0.0	0.0	0.0	0.0
