# time of execution: 2021-01-28 12:16:39
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:3e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
4.09	1.0045028493206731	295.0	295.0	0.0	0.0	0.0	0.0
4.1	1.0044888765934865	295.0	295.0	0.0	0.0	0.0	0.0
4.11	1.0044749476190697	295.0	295.0	0.0	0.0	0.0	0.0
4.12	1.004461062257357	295.0	295.0	0.0	0.0	0.0	0.0
4.13	1.0044472203687487	295.0	295.0	0.0	0.0	0.0	0.0
4.14	1.0044334218141062	295.0	295.0	0.0	0.0	0.0	0.0
4.1499999999999995	1.0044196664547524	295.0	295.0	0.0	0.0	0.0	0.0
4.16	1.0044059541524721	295.0	295.0	0.0	0.0	0.0	0.0
4.17	1.0043922847695066	295.0	295.0	0.0	0.0	0.0	0.0
4.18	1.0043786581685545	295.0	295.0	0.0	0.0	0.0	0.0
4.1899999999999995	1.0043650742127692	295.0	295.0	0.0	0.0	0.0	0.0
4.2	1.0043515327657564	295.0	295.0	0.0	0.0	0.0	0.0
4.21	1.0043380336915764	295.0	295.0	0.0	0.0	0.0	0.0
4.22	1.0043245768547382	295.0	295.0	0.0	0.0	0.0	0.0
4.2299999999999995	1.0043111621201983	295.0	295.0	0.0	0.0	0.0	0.0
4.239999999999999	1.0042977893533616	295.0	295.0	0.0	0.0	0.0	0.0
4.25	1.0042844584200776	295.0	295.0	0.0	0.0	0.0	0.0
4.26	1.0042711691866406	295.0	295.0	0.0	0.0	0.0	0.0
4.2700000000000005	1.004257921519788	295.0	295.0	0.0	0.0	0.0	0.0
4.279999999999999	1.004244715286697	295.0	295.0	0.0	0.0	0.0	0.0
4.29	1.0042315503549843	295.0	295.0	0.0	0.0	0.0	0.0
4.3	1.0042184265927048	295.0	295.0	0.0	0.0	0.0	0.0
4.31	1.004205343868349	295.0	295.0	0.0	0.0	0.0	0.0
4.32	1.004192302050842	295.0	295.0	0.0	0.0	0.0	0.0
4.329999999999999	1.0041793010095441	295.0	295.0	0.0	0.0	0.0	0.0
4.34	1.004166340614245	295.0	295.0	0.0	0.0	0.0	0.0
4.35	1.0041534207351652	295.0	295.0	0.0	0.0	0.0	0.0
4.36	1.0041405412429554	295.0	295.0	0.0	0.0	0.0	0.0
4.37	1.0041277020086918	295.0	295.0	0.0	0.0	0.0	0.0
4.38	1.0041149029038765	295.0	295.0	0.0	0.0	0.0	0.0
4.39	1.0041021438004365	295.0	295.0	0.0	0.0	0.0	0.0
4.3999999999999995	1.0040894245707206	295.0	295.0	0.0	0.0	0.0	0.0
4.41	1.0040767450874999	295.0	295.0	0.0	0.0	0.0	0.0
4.42	1.0040641052239658	295.0	295.0	0.0	0.0	0.0	0.0
4.430000000000001	1.0040515048537277	295.0	295.0	0.0	0.0	0.0	0.0
4.4399999999999995	1.0040389438508108	295.0	295.0	0.0	0.0	0.0	0.0
4.45	1.0040264220896564	295.0	295.0	0.0	0.0	0.0	0.0
4.46	1.0040139394451209	295.0	295.0	0.0	0.0	0.0	0.0
4.47	1.0040014957924714	295.0	295.0	0.0	0.0	0.0	0.0
4.48	1.0039890910073879	295.0	295.0	0.0	0.0	0.0	0.0
4.489999999999999	1.0039767249659592	295.0	295.0	0.0	0.0	0.0	0.0
4.5	1.0039643975446821	295.0	295.0	0.0	0.0	0.0	0.0
4.51	1.0039521086204606	295.0	295.0	0.0	0.0	0.0	0.0
4.5200000000000005	1.0039398580706054	295.0	295.0	0.0	0.0	0.0	0.0
4.53	1.0039276457728306	295.0	295.0	0.0	0.0	0.0	0.0
4.54	1.0039154716052505	295.0	295.0	0.0	0.0	0.0	0.0
4.55	1.0039033354463849	295.0	295.0	0.0	0.0	0.0	0.0
4.56	1.003891237175151	295.0	295.0	0.0	0.0	0.0	0.0
4.57	1.0038791766708635	295.0	295.0	0.0	0.0	0.0	0.0
4.58	1.0038671538132362	295.0	295.0	0.0	0.0	0.0	0.0
4.59	1.003855168482378	295.0	295.0	0.0	0.0	0.0	0.0
4.6	1.0038432205587924	295.0	295.0	0.0	0.0	0.0	0.0
4.61	1.0038313099233762	295.0	295.0	0.0	0.0	0.0	0.0
4.62	1.0038194364574167	295.0	295.0	0.0	0.0	0.0	0.0
4.63	1.0038076000425917	295.0	295.0	0.0	0.0	0.0	0.0
4.64	1.0037958005609693	295.0	295.0	0.0	0.0	0.0	0.0
4.6499999999999995	1.003784037895004	295.0	295.0	0.0	0.0	0.0	0.0
4.66	1.0037723119275355	295.0	295.0	0.0	0.0	0.0	0.0
4.67	1.0037606225417912	295.0	295.0	0.0	0.0	0.0	0.0
4.680000000000001	1.0037489696213806	295.0	295.0	0.0	0.0	0.0	0.0
4.6899999999999995	1.0037373530502953	295.0	295.0	0.0	0.0	0.0	0.0
4.7	1.0037257727129076	295.0	295.0	0.0	0.0	0.0	0.0
4.71	1.0037142284939709	295.0	295.0	0.0	0.0	0.0	0.0
4.72	1.0037027202786146	295.0	295.0	0.0	0.0	0.0	0.0
4.73	1.0036912479523468	295.0	295.0	0.0	0.0	0.0	0.0
4.739999999999999	1.0036798114010506	295.0	295.0	0.0	0.0	0.0	0.0
4.75	1.003668410510985	295.0	295.0	0.0	0.0	0.0	0.0
