# time of execution: 2021-06-25 17:07:26
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:2e+22[W/m^3]
# sigma=2.2e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.15	0.9981712451224959	284.2614418570541	294.6223717465911	32.76052810618194	-1051797.4208986023	-1202654.7581091223	-2254484.9395358325
0.16	0.998064073891268	284.1091737521209	294.58552436674125	32.86882767845486	-1066455.3669535797	-1319989.1643488947	-2386477.4001301546
0.17	0.9979581265478908	283.9844349431363	294.54831972996686	32.95118655920396	-1078457.2520563146	-1438458.3831229147	-2516948.586365791
0.18	0.9978533481131316	283.8835232968067	294.51084932559434	33.01527721531579	-1088162.6398383984	-1557771.0177601685	-2645966.672875783
0.19	0.9977496900097884	283.8032207633858	294.4731921534181	33.06668084450007	-1095883.3855472652	-1677675.4665616017	-2773591.9187897095
0.2	0.9976471092118221	283.74073149181896	294.43541636515505	33.109428733493814	-1101889.9185510408	-1797954.6920190372	-2899877.719998811
0.21	0.9975455675083471	283.69362751758644	294.39758069415745	33.146407812111875	-1106416.7080481355	-1918421.6647830536	-3024871.5192389996
0.22	0.9974450308668337	283.6598011827745	294.3597356997918	33.179663682307364	-1109667.015487792	-2038915.39824132	-3148615.5933927926
0.22999999999999998	0.9973454688820272	283.6374235186578	294.3219248498323	33.21062642797983	-1111817.0247745644	-2159297.4993262943	-3271147.7347272816
0.24	0.9972468542989419	283.6249078922079	294.28418546143945	33.240278396850954	-1113019.4302151597	-2279449.1699865414	-3392501.840480095
0.25	0.9971491625999088	283.62087828721576	294.2465495188195	33.26927847337015	-1113406.5522765971	-2399268.601668686	-3512708.4232237535
0.26	0.9970523716469949	283.6241416565071	294.2090443834395	33.29805380217749	-1113093.0424596062	-2518668.712221309	-3631795.0527347163
0.27	0.9969564613723371	283.63366384320875	294.1716934106979	33.326867217550216	-1112178.2308487247	-2637575.180910769	-3749786.7386267125
0.28	0.9968614135099065	283.64854862565693	294.1345164852115	33.355866584905925	-1110748.163080219	-2755924.7427980583	-3866706.261744859
0.29	0.9967672113631431	283.6680194921796	294.09753048533935	33.385120710634965	-1108877.3674757425	-2873663.7086323844	-3982574.461228835
0.3	0.9966738396036172	283.691403798683	294.0607496862064	33.41464530702706	-1106630.3878335776	-2990746.6807360575	-4097410.48321494
0.31	0.9965812840965601	283.7181190038823	294.02418610929686	33.44442161797497	-1104063.1127681108	-3107135.439147882	-4211231.996337606
0.32	0.9964895317496517	283.7476607144669	293.98784982565604	33.47440964873772	-1101223.9284659617	-3222797.9756167983	-4324055.378492407
0.33	0.9963985703819407	283.77959230574	293.9517492188116	33.504557445688306	-1098154.718215816	-3337707.655946223	-4435895.878719479
0.34	0.9963083886102057	283.81353591274427	293.91589121273904	33.53480749941059	-1094891.729006783	-3451842.493731368	-4546767.757545649
0.35	0.9962189757504151	283.8491646128604	293.88028146949506	33.565101065663384	-1091466.3228221757	-3565184.520749979	-4656684.40867322
0.36	0.9961303217322675	283.88619564374443	293.8449245605357	33.59538099060478	-1087905.6279330242	-3677719.241200821	-4765658.4645148385
0.37	0.9960424170250584	283.9243845205552	293.80982411521114	33.62559347150341	-1084233.103475156	-3789435.1586686596	-4873701.887737293
0.38	0.995955252573364	283.96351993400935	293.7749829494651	33.65568906873841	-1080469.0288369171	-3900323.366160605	-4980826.050686594
0.39	0.9958688197412302	284.00341932620853	293.7404031773696	33.68562319927128	-1076630.9278580814	-4010377.1908338773	-5087041.804315163
0.4	0.9957831102637196	284.0439250546202	293.7060863077754	33.71535627839353	-1072733.9365144502	-4119591.8861435778	-5192359.538014312
0.41	0.9956981162048525	284.0849010663395	293.6720333280587	33.7448536296813	-1068791.1216113018	-4227964.365102276	-5296789.23156721
0.42	0.9956138299210697	284.1262300149749	293.6382447766814	33.77408524877069	-1064813.757009454	-4335492.969179734	-5400340.500274434
0.43	0.995530244029496	284.1678107614179	293.6047208060543	33.80302548125087	-1060811.5630404046	-4442177.268097495	-5503022.634163384
0.44	0.995447351380354	284.20955620750146	293.5714612369913	33.831652656626375	-1056792.9140145725	-4548017.886403475	-5604844.63207071
0.45	0.9953651450329798	284.25139141829686	293.53846560588033	33.85994870695356	-1052765.018074081	-4653016.353258605	-5705815.231281401
0.45999999999999996	0.9952836182349627	284.29325199465075	293.50573320553644	33.88789878909756	-1048734.0730753217	-4757174.972342466	-5805942.9333165875
0.47000000000000003	0.9952027644039841	284.33508266266347	293.47326312058186	33.9154909227542	-1044705.401695876	-4860496.709196206	-5905236.0263830125
0.48	0.9951225771120087	284.3768360512211	293.44105425808027	33.94271565143538	-1040683.5685346429	-4962985.093678218	-6003702.60492852
0.49000000000000005	0.9950430500715066	284.4184716325326	293.4091053740603	33.969565730339355	-1036672.4816051468	-5064644.135517636	-6101350.58668852
0.5	0.994964177123438	284.45995480395896	293.3774150964755	33.99603584259444	-1032675.4803020831	-5165478.251219066	-6198187.727556994
0.5099999999999999	0.9948859522267687	284.50125609230173	293.34598194507333	34.02212234391948	-1028695.4116439553	-5265492.200804702	-6294221.634571003
0.52	0.9948083694493123	284.5423504642309	293.31480434859	34.0478230346414	-1024734.6963543146	-5364691.033081776	-6389459.777259125
0.5299999999999999	0.9947314229597205	284.5832167287024	293.2838806596241	34.07313695750486	-1020795.3861358018	-5463080.0382980285	-6483909.497570793
0.54	0.9946551070204736	284.6238370190935	293.25320916643074	34.09838500500007	-1016879.2133114384	-5560664.706878113	-6577578.018574562
0.5499999999999999	0.9945794159817394	284.6641963430253	293.2227880760883	34.12435651545752	-1012987.6339855847	-5657450.693741178	-6670472.452083286
0.56	0.9945043442759885	284.70428219218053	293.192615570435	34.1499209431455	-1009121.8654593861	-5753443.789967414	-6762599.805347757
0.57	0.9944298864132494	284.7440842083417	293.16268981107254	34.17508108080506	-1005282.9182589466	-5848649.893621333	-6853966.986961372
0.58	0.9943560369769274	284.7835938917298	293.13300893249726	34.19984026658972	-1001471.6241131717	-5943074.9881095085	-6944580.812062955
0.59	0.9942827906201256	284.8228043479009	293.1035710482903	34.224202293272015	-997688.6602378658	-6036725.122491697	-7034448.006931862
0.6	0.9942101420623825	284.8617100684397	293.074374256455	34.24817132970793	-993934.5703817391	-6129606.394503127	-7123575.213056201
0.61	0.9941380860867882	284.9003067409407	293.0454166440183	34.27175185302576	-990209.7830656184	-6221724.935925729	-7211968.990743206
0.62	0.9940666175374184	284.93859108437385	293.0166962909907	34.294948590200875	-986514.6273886964	-6313086.899994404	-7299635.822331698
0.6299999999999999	0.9939957313170497	284.9765607064487	292.98821127377386	34.317766467807246	-982849.3467258243	-6403698.450566332	-7386582.115058631
0.64	0.9939254223851194	285.0142139800476	292.95995966808755	34.3402105688881	-979214.1105966719	-6493565.75281744	-7472814.203624687
0.6499999999999999	0.9938556857558973	285.0515499361823	292.93193955148297	34.36228609599959	-975609.0249502219	-6582694.965261719	-7558338.3524980415
0.66	0.9937865164968402	285.0885681712714	292.904149005494	34.38399833960477	-972034.1410755239	-6671092.232916196	-7643160.757990067
0.6699999999999999	0.9937179097271073	285.1252687668349	292.8765861174779	34.40535265109895	-968489.4633216781	-6758763.681458113	-7727287.550132447
0.68	0.9936498606162185	285.16165221994186	292.849248982185	34.42635441983555	-964974.9557855418	-6845715.412241168	-7810724.794381135
0.69	0.9935823643828295	285.19771938298516	292.8221357030968	34.44700905360571	-961490.5481045734	-6931953.498055559	-7893478.493169189
0.7	0.9935154162936191	285.23347141153795	292.7952443935588	34.467321962101664	-958036.140473965	-7017483.979531809	-7975554.587327747
0.71	0.9934490116622645	285.2689097192125	292.76857317774113	34.48729854293185	-954611.6079913189	-7102312.862101785	-8056958.95739166
0.72	0.993383145848501	285.3040359385905	292.7421201914462	34.506944169855046	-951216.8044183663	-7186446.1134417765	-8137697.424804323
0.73	0.9933178142572512	285.3388518874154	292.7158835827846	34.52626418290504	-947851.56543735	-7269889.661332601	-8217775.753034142
0.74	0.9932530123378187	285.373359539343	292.6898615127392	34.54526388014574	-944515.7114693531	-7352649.391880278	-8297199.64861352
0.7499999999999999	0.9931887355831324	285.40756099864626	292.66405215563043	34.5639485108278	-941209.0501128603	-7434731.148048423	-8375974.762109803
0.76	0.9931249795290423	285.4414584783425	292.63845369949655	34.582323269744734	-937931.3782531369	-7516140.7284599645	-8454106.689036384
0.7699999999999999	0.993061739753657	285.4750542812924	292.6130643464018	34.60039329260917	-934682.4838862512	-7596883.886431505	-8531600.970711056
0.78	0.9929990118767162	285.5083507838675	292.58788231268056	34.61816365232005	-931462.1476957406	-7676966.329208442	-8608463.095067833
0.7899999999999999	0.9929367915589999	285.5413504218505	292.56290582912675	34.63563935597483	-928270.1444148542	-7756393.717373329	-8684698.497427532
0.8	0.9928750745017633	285.5740556782655	292.5381331411374	34.652825342528445	-925106.2440029519	-7835171.66440357	-8760312.561231853
0.8099999999999999	0.9928138564461972	285.60646907288316	292.5135625088141	34.66972648098567	-921970.2126608299	-7913305.736357728	-8835310.618745025
0.82	0.9927531331729157	285.63859315317666	292.4891922070322	34.68634756909182	-918861.8137064072	-7990801.451672485	-8909697.95172645
0.83	0.9926929005014588	285.67043048653255	292.46502052547606	34.70269333238389	-915780.8083294284	-8067664.281054754	-8983479.79207751
