# time of execution: 2021-06-25 11:22:11
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.085
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:5.6e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
26.99	0.9769306798616527	317.831588875028	313.1388291261731	116756288.13679257	2381747.7767165983	58099715.59464584	-56274824.76543007
27.0	0.9769518045074648	317.8101375307191	313.1553595556892	116756288.14305826	2379450.7200832563	58152943.0850031	-56223894.337971844
27.009999999999998	0.9769727574739209	317.7888565060774	313.17175592201784	116756288.14922312	2377172.0437823306	58205739.3727341	-56173376.732706726
27.02	0.976993540147875	317.767744480997	313.1880193038948	116756288.1552889	2374911.603076924	58258107.919762865	-56123268.63244919
27.029999999999998	0.9770141539051015	317.7468001456266	313.2041507714837	116756288.16125718	2372669.25438974	58310052.16063245	-56073566.74623506
27.04	0.9770346001103776	317.726022200216	313.2201513864461	116756288.16712949	2370444.8552857046	58361575.502720945	-56024267.80912293
27.05	0.9770548801175668	317.7054093549784	313.2360222020078	116756288.17290734	2368238.26445611	58412681.32645489	-55975368.581996374
27.06	0.9770749952697091	317.6849603299634	313.25176426302676	116756288.17859226	2366049.3417040664	58463372.98552066	-55926865.85136756
27.07	0.9770949468991007	317.6646738549407	313.26737860605783	116756288.18418574	2363877.9479310582	58513653.807073236	-55878756.42918148
27.08	0.9771147363273816	317.64454866929094	313.28286625941865	116756288.18968922	2361723.9451244227	58563527.091943234	-55831037.15262162
27.09	0.9771343648656169	317.62458352190674	313.29822824325413	116756288.19510417	2359587.1963456413	58612996.11484185	-55783704.88391678
27.099999999999998	0.9771538338143796	317.60477717109745	313.31346556960125	116756288.20043197	2357467.565719316	58662064.12456391	-55736756.51014887
27.11	0.9771731444638343	317.58512838450014	313.32857924245167	116756288.20567405	2355364.9184226994	58710734.34418912	-55690188.94306234
27.119999999999997	0.9771922980938186	317.565635938994	313.3435702578156	116756288.21083178	2353279.120675751	58759009.97128164	-55643999.1188745
27.130000000000003	0.9772112959739229	317.546298620622	313.3584396037833	116756288.21590647	2351210.039731597	58806894.17808781	-55598183.99808714
27.14	0.9772301393635723	317.52711522451034	313.3731882605877	116756288.2208995	2349157.543867371	58854390.111732356	-55552740.565299846
27.15	0.9772488295121049	317.5080845547962	313.38781720066515	116756288.22581217	2347121.5023753694	58901500.89441291	-55507665.829023905
27.16	0.9772673676588545	317.48920542455363	313.40232738871714	116756288.23064575	2345101.7855544803	58948229.623593025	-55462956.821498245
27.169999999999998	0.9772857550332253	317.4704766557253	313.4167197817702	116756288.23540151	2343098.264701854	58994579.37219355	-55418610.59850609
27.18	0.9773039928547742	317.4518970790517	313.430995329236	116756288.24008071	2341110.8121047895	59040553.18878263	-55374624.23919328
27.189999999999998	0.9773220823332862	317.4334655340082	313.44515497297	116756288.24468443	2339139.301032786	59086154.0977641	-55330994.845887624
27.2	0.9773400246688503	317.4151808687363	313.4591996473314	116756288.24921405	2337183.6057297657	59131385.09956453	-55287719.5439199
27.209999999999997	0.9773578210519387	317.3970419399799	313.4731302792411	116756288.25367083	2335243.601406452	59176249.170818776	-55244795.48144572
27.220000000000002	0.9773754726634813	317.379047613025	313.48694778823995	116756288.25805579	2333319.164232878	59220749.26455397	-55202219.82926907
27.23	0.9773929806749406	317.3611967616361	313.5006530865464	116756288.2623701	2331410.171330975	59264888.31037241	-55159989.780666806
27.24	0.9774103462483855	317.3434882679936	313.5142470791136	116756288.26661491	2329516.5007673106	59308669.21463282	-55118102.55121492
27.25	0.9774275705365705	317.32592102263584	313.52773066368576	116756288.27079134	2327638.0315459077	59352094.86063013	-55076555.37861541
27.259999999999998	0.9774446546830029	317.30849392439865	313.5411047308546	116756288.27490047	2325774.643601144	59395168.10877455	-55035345.52252491
27.27	0.9774615998220197	317.2912058803563	313.5543701641156	116756288.27894339	2323926.217790731	59437891.7967683	-54994470.26438448
27.279999999999998	0.9774784070788587	317.27405580576317	313.5675278399231	116756288.28292115	2322092.6358887963	59480268.73978191	-54953926.90725065
27.29	0.9774950775697312	317.25704262399546	313.5805786277449	116756288.2868348	2320273.7805789993	59522301.730628476	-54913712.77562753
27.299999999999997	0.9775116124018912	317.2401652664952	313.5935233901175	116756288.2906854	2318469.535447751	59563993.539937235	-54873825.2153006
27.310000000000002	0.9775280126737108	317.22342267271335	313.6063629827002	116756288.29447392	2316679.784977465	59605346.91632557	-54834261.59317108
27.32	0.9775442794747458	317.20681379005185	313.6190982543275	116756288.29820137	2314904.414539874	59646364.58656946	-54795019.29709224
27.330000000000002	0.9775604138858056	317.1903375738098	313.6317300470647	116756288.30186875	2313143.3103894363	59687049.2557731	-54756095.73570637
27.34	0.9775764169790274	317.1739929871267	313.64425919625984	116756288.30547696	2311396.3596567665	59727403.607537076	-54717488.33828325
27.349999999999998	0.9775922898179394	317.1577790009287	313.6566865305945	116756288.30902702	2309663.4503421267	59767430.30412515	-54679194.55455987
27.36	0.9776080334575312	317.1416945938728	313.6690128721392	116756288.31251982	2307944.4713089615	59807131.98662999	-54641211.85458101
27.369999999999997	0.9776236489443219	317.1257387522934	313.68123903640196	116756288.31595628	2306239.312277513	59846511.27513758	-54603537.72854133
27.38	0.9776391373164245	317.10991047014807	313.6933658323822	116756288.31933734	2304547.863818448	59885570.768890396	-54566169.68662866
27.389999999999997	0.9776544996036162	317.09420874896415	313.70539406261975	116756288.32266384	2302870.0173465703	59924313.04644939	-54529105.258868076
27.400000000000002	0.977669736827401	317.0786325977858	313.71732452324676	116756288.3259367	2301205.6651145536	59962740.66585476	-54492341.994967625
27.41	0.9776848500010785	317.06318103312157	313.72915800403683	116756288.32915676	2299554.700206726	60000856.16478541	-54455877.46416491
27.42	0.9776998401298059	317.0478530788911	313.74089528845593	116756288.33232488	2297917.016532908	60038662.06071742	-54419709.25507484
27.43	0.9777147082106646	317.03264776637417	313.7525371537104	116756288.33544187	2296292.5088222884	60076160.85108128	-54383834.975538656
27.44	0.9777294552327223	317.0175641341574	313.76408437079766	116756288.3385086	2294681.0726173464	60113355.01341758	-54348252.25247394
27.45	0.9777440821770997	317.00260122808436	313.7755377045533	116756288.3415259	2293082.6042678324	60150247.005532265	-54312958.73172595
27.459999999999997	0.9777585900170286	316.9877581012041	313.78689791370056	116756288.34449442	2291497.0009247595	60186839.26565003	-54277952.077919796
27.47	0.9777729797179184	316.97303381371967	313.7981657508972	116756288.34741504	2289924.1605344727	60223134.21256688	-54243229.97431387
27.479999999999997	0.9777872522374179	316.9584274329388	313.8093419627846	116756288.35028851	2288363.9818327287	60259134.245801546	-54208790.12265441
27.49	0.9778014085254749	316.94393803322185	313.82042729003274	116756288.35311563	2286816.3643388557	60294841.745745756	-54174630.243031226
27.5	0.9778154495243983	316.9295646959352	313.83142246738953	116756288.3558971	2285281.2083499106	60330259.07381326	-54140748.07373416
27.51	0.9778293761689195	316.9153065093988	313.8423282237254	116756288.35863367	2283758.414934916	60365388.572587885	-54107141.37111109
27.52	0.9778431893862506	316.90116256883806	313.85314528207977	116756288.36132604	2282247.885929109	60400232.56597048	-54073807.9094267
27.53	0.9778568900961463	316.8871319763353	313.8638743597086	116756288.36397496	2280749.5239282525	60434793.35932458	-54040745.4807224
27.54	0.9778704792109606	316.8732138407805	313.8745161681267	116756288.3665811	2279263.2322829817	60469073.2396211	-54007951.89467728
27.549999999999997	0.9778839576357088	316.8594072778243	313.8850714131559	116756288.36914515	2277788.9150931668	60503074.47558214	-53975424.978470184
27.56	0.9778973262681226	316.84571140982763	313.89554079496725	116756288.3716678	2276326.477202355	60536799.31782315	-53943162.5766426
27.569999999999997	0.9779105859987101	316.8321253658164	313.9059250081276	116756288.3741497	2274875.8241922264	60570249.99899471	-53911162.5509631
27.58	0.9779237377108112	316.81864828143364	313.91622474164285	116756288.37659153	2273436.8623770983	60603428.73392269	-53879422.78029209
27.59	0.9779367822806558	316.8052792988918	313.9264406790003	116756288.37899391	2272009.4987984495	60636337.71974776	-53847941.16044808
27.6	0.9779497205774216	316.7920175669256	313.93657349821353	116756288.38135748	2270593.641219506	60668979.13606343	-53816715.6040749
27.61	0.9779625534632873	316.77886224074734	313.9466238718662	116756288.38368289	2269189.19811986	60701355.14505355	-53785744.04050985
27.62	0.9779752817934898	316.7658124819994	313.9565924671528	116756288.38597059	2267796.0786901116	60733467.89162835	-53755024.41565262
27.63	0.97798790641638	316.7528674587067	313.96647994592234	116756288.38822147	2266414.192826575	60765319.503559574	-53724554.691835724
27.64	0.9780004281734747	316.74002634523566	313.97628696472	116756288.39043595	2265043.451126002	60796912.091614805	-53694332.84769552
27.65	0.9780128478995158	316.7272883222447	313.9860141748292	116756288.39261466	2263683.7648803312	60828247.74969047	-53664356.87804427
27.659999999999997	0.9780251664225199	316.71465257664045	313.9956622223126	116756288.39475816	2262335.046071515	60859328.55494398	-53634624.79374313
27.669999999999998	0.9780373845638327	316.70211830153386	314.0052317480544	116756288.396867	2260997.207366345	60890156.56792488	-53605134.621576265
27.68	0.9780495031381838	316.68968469619494	314.0147233877987	116756288.39894179	2259670.1621113378	60920733.832705	-53575884.40412598
27.69	0.9780615229537365	316.6773509660081	314.02413777219175	116756288.400983	2258353.8243276123	60951062.3770076	-53546872.19964833
27.7	0.9780734448121445	316.66511632243004	314.0334755268236	116756288.40299127	2257048.1087058876	60981144.21233567	-53518096.08195029
27.71	0.9780852695085983	316.65297998294335	314.0427372722652	116756288.40496704	2255752.9306014315	61010981.334098876	-53489554.140267245
27.72	0.9780969978318813	316.64094117101706	314.05192362410827	116756288.40691087	2254468.2060290948	61040575.72174012	-53461244.479142144
27.73	0.9781086305644155	316.62899911605933	314.06103519300643	116756288.40882328	2253193.8516583415	61069929.33886071	-53433165.21830477
27.74	0.9781201684823189	316.6171530533773	314.0700725847133	116756288.41070479	2251929.7848083638	61099044.1333445	-53405314.49255245
27.749999999999996	0.9781316123554503	316.60540222413397	314.0790364001203	116756288.41255583	2250675.923443198	61127922.0374816	-53377690.45163155
27.759999999999998	0.9781429629474622	316.5937458753062	314.0879272352958	116756288.41437691	2249432.1861668755	61156564.9680907	-53350291.260119975
27.77	0.9781542210158469	316.58218325964157	314.0967456815239	116756288.41616862	2248198.4922186113	61184974.82664051	-53323115.09731019
27.78	0.9781653873119913	316.5707136356185	314.1054923253408	116756288.41793133	2246974.7614680463	61213153.49937055	-53296160.15709348
27.79	0.9781764625812189	316.55933626740307	314.1141677485727	116756288.41966555	2245760.9144104905	61241102.85741077	-53269424.64784504
27.8	0.9781874475628435	316.54805042480916	314.12277252837356	116756288.4213717	2244556.872162226	61268824.75690031	-53242906.79230994
27.81	0.9781983429902138	316.5368553832569	314.1313072372621	116756288.42305025	2243362.556455828	61296321.03910538	-53216604.82748984
27.82	0.978209149590762	316.5257504237325	314.13977244315794	116756288.42470163	2242177.8896355215	61323593.530536264	-53190517.00453066
27.83	0.9782198680860505	316.5147348327472	314.1481687094173	116756288.42632633	2241002.794652581	61350644.043063425	-53164641.58861115
27.84	0.9782304991918201	316.50380790229667	314.1564965948711	116756288.42792474	2239837.1950607505	61377474.37403276	-53138976.85883207
27.849999999999998	0.9782410436180357	316.4929689298236	314.1647566538583	116756288.4294973	2238681.015011706	61404086.30637985	-53113521.10810659
27.86	0.9782515020689296	316.48221721817504	314.1729494362639	116756288.4310444	2237534.1792505477	61430481.608743384	-53088272.64305136
27.87	0.9782618752430546	316.4715520755659	314.1810754875518	116756288.43256655	2236396.613111306	61456662.035577856	-53063229.78387818
27.88	0.9782721638333212	316.4609728155372	314.1891353488019	116756288.43406399	2235268.242512516	61482629.32726541	-53038390.86428689
27.89	0.9782823685270471	316.45047875691955	314.1971295567431	116756288.4355372	2234148.99395279	61508385.21022641	-53013754.23135884
27.9	0.9782924900059999	316.4400692237929	314.20505864378936	116756288.43698657	2233038.7945064357	61533931.397029765	-52989318.24545123
