# time of execution: 2021-01-18 14:42:24
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.4933333333333334e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
23.639999999999997	0.9229008224045796	507.75519951420955	507.66097435595003	899888360.4689481	29163692.188334696	705731380.3197117	-164993287.9613918
23.650000000000002	0.9229013412233382	507.7551889659093	507.6613115327683	899888360.4689481	29163690.433038604	705732526.2182982	-164992143.81810203
23.66	0.9229018581278592	507.7551784652772	507.6616474652805	899888360.4689481	29163688.685674798	705733667.8881508	-164991003.89561436
23.67	0.9229023731252516	507.7551680120837	507.6619821581103	899888360.4689481	29163686.946205083	705734805.34498	-164989868.17825523
23.68	0.9229028862225994	507.75515760610074	507.6623156158632	899888360.4689481	29163685.21459147	705735938.6044395	-164988736.65041012
23.69	0.9229033974269605	507.7551472471016	507.66264784312773	899888360.4689481	29163683.490796253	705737067.6821225	-164987609.29652268
23.7	0.9229039067453654	507.75513693485976	507.66297884447494	899888360.4689481	29163681.774781797	705738192.5935645	-164986486.10109562
23.709999999999997	0.9229044141848172	507.75512666915137	507.6633086244598	899888360.4689481	29163680.06651076	705739313.3542423	-164985367.04868928
23.72	0.9229049197522937	507.7551164497524	507.66363718761886	899888360.4689481	29163678.365945924	705740429.9795747	-164984252.123922
23.729999999999997	0.9229054234547486	507.75510627644087	507.6639645384723	899888360.4689481	29163676.673050255	705741542.484922	-164983141.31147006
23.740000000000002	0.9229059252991071	507.7550961489951	507.66429068152354	899888360.4689481	29163674.987786986	705742650.8855888	-164982034.59606704
23.75	0.9229064252922682	507.7550860671953	507.66461562125795	899888360.4689481	29163673.310119458	705743755.1968198	-164980931.9625036
23.76	0.9229069234411057	507.7550760308222	507.66493936214556	899888360.4689481	29163671.64001123	705744855.4338042	-164979833.3956278
23.77	0.9229074197524681	507.7550660396579	507.66526190863874	899888360.4689481	29163669.97742605	705745951.6116734	-164978738.8803442
23.78	0.9229079142331765	507.7550560934857	507.6655832651729	899888360.4689481	29163668.32232783	705747043.7455016	-164977648.40161434
23.79	0.9229084068900287	507.75504619209005	507.66590343616787	899888360.4689481	29163666.674680695	705748131.850308	-164976561.94445577
23.799999999999997	0.9229088977297951	507.75503633525625	507.666222426026	899888360.4689481	29163665.03444892	705749215.9410535	-164975479.49394253
23.81	0.9229093867592223	507.755026522771	507.66654023913367	899888360.4689481	29163663.40159701	705750296.0326442	-164974401.0352045
23.819999999999997	0.9229098739850297	507.75501675442143	507.66685687986	899888360.4689481	29163661.776089583	705751372.1399292	-164973326.553427
23.83	0.9229103594139141	507.7550070299966	507.66717235255857	899888360.4689481	29163660.157891486	705752444.2777028	-164972256.0338516
23.84	0.9229108430525436	507.75499734928616	507.6674866615659	899888360.4689481	29163658.54696773	705753512.4607043	-164971189.46177462
23.85	0.9229113249075651	507.7549877120809	507.667799811203	899888360.4689481	29163656.943283502	705754576.7036159	-164970126.82254776
23.86	0.9229118049855997	507.75497811817235	507.6681118057744	899888360.4689481	29163655.346804187	705755637.0210664	-164969068.10157746
23.87	0.9229122832932408	507.7549685673543	507.668422649568	899888360.4689481	29163653.757495295	705756693.427628	-164968013.2843249
23.88	0.9229127598370594	507.75495905942023	507.6687323468561	899888360.4689481	29163652.175322574	705757745.9378203	-164966962.3563059
23.89	0.9229132346236015	507.75494959416517	507.66904090189473	899888360.4689481	29163650.600251906	705758794.5661073	-164965915.3030904
23.9	0.922913707659389	507.7549401713851	507.6693483189242	899888360.4689481	29163649.032249346	705759839.3268981	-164964872.1103026
23.909999999999997	0.922914178950919	507.75493079087727	507.66965460216875	899888360.4689481	29163647.471281122	705760880.2345496	-164963832.76362044
23.919999999999998	0.9229146485046635	507.7549214524398	507.66995975583694	899888360.4689481	29163645.917313673	705761917.3033623	-164962797.24877557
23.93	0.9229151163270716	507.75491215587175	507.6702637841216	899888360.4689481	29163644.37031355	705762950.547586	-164961765.5515529
23.94	0.9229155824245668	507.75490290097287	507.67056669119904	899888360.4689481	29163642.830247525	705763979.9814146	-164960737.65779075
23.95	0.9229160468035497	507.7548936875454	507.67086848123137	899888360.4689481	29163641.297082506	705765005.6189904	-164959713.55338052
23.96	0.9229165094703967	507.7548845153908	507.67116915836357	899888360.4689481	29163639.77078557	705766027.4744018	-164958693.22426656
23.97	0.9229169704314596	507.7548753843122	507.67146872672595	899888360.4689481	29163638.25132395	705767045.5616851	-164957676.65644568
23.98	0.922917429693068	507.75486629411427	507.67176719043374	899888360.4689481	29163636.738665096	705768059.8948224	-164956663.83596736
23.99	0.9229178872615252	507.7548572446016	507.6720645535854	899888360.4689481	29163635.232776582	705769070.4877458	-164955654.74893305
23.999999999999996	0.9229183431431126	507.7548482355812	507.67236082026506	899888360.4689481	29163633.733626127	705770077.3543333	-164954649.38149652
24.009999999999998	0.9229187973440882	507.75483926685956	507.6726559945411	899888360.4689481	29163632.241181657	705771080.5084108	-164953647.71986344
24.02	0.922919249870686	507.7548303382447	507.67295008046676	899888360.4689481	29163630.755411252	705772079.9637543	-164952649.75029072
24.03	0.9229197007291157	507.7548214495457	507.67324308208055	899888360.4689481	29163629.276283123	705773075.7340872	-164951655.45908713
24.04	0.9229201499255666	507.7548126005734	507.67353500340516	899888360.4689481	29163627.80376567	705774067.8330797	-164950664.83261248
24.05	0.9229205974662019	507.7548037911383	507.67382584844876	899888360.4689481	29163626.33782745	705775056.2743529	-164949677.85727763
24.06	0.922921043357163	507.7547950210522	507.67411562120407	899888360.4689481	29163624.878437143	705776041.071476	-164948694.51954475
24.07	0.9229214876045679	507.75478629012827	507.67440432564865	899888360.4689481	29163623.425563663	705777022.2379681	-164947714.80592623
24.08	0.9229219302145125	507.75477759818017	507.67469196574615	899888360.4689481	29163621.979176007	705777999.7872974	-164946738.70298502
24.09	0.9229223711930682	507.7547689450232	507.6749785454443	899888360.4689481	29163620.53924335	705778973.7328811	-164945766.19733453
24.099999999999998	0.9229228105462862	507.75476033047244	507.67526406867677	899888360.4689481	29163619.10573506	705779944.0880871	-164944797.2756381
24.11	0.922923248280194	507.75475175434474	507.6755485393621	899888360.4689481	29163617.678620625	705780910.8662306	-164943831.92460933
24.12	0.922923684400795	507.75474321645817	507.67583196140407	899888360.4689481	29163616.25786967	705781874.0805804	-164942870.13101113
24.13	0.9229241189140707	507.7547347166304	507.676114338692	899888360.4689481	29163614.84345199	705782833.7443533	-164941911.88165614
24.14	0.9229245518259814	507.75472625468143	507.676395675101	899888360.4689481	29163613.435337573	705783789.8707175	-164940957.16340646
24.15	0.9229249831424655	507.75471783043173	507.676675974491	899888360.4689481	29163612.0334965	705784742.472793	-164940005.96317297
24.16	0.9229254128694361	507.75470944370227	507.6769552407077	899888360.4689481	29163610.637899023	705785691.5636474	-164939058.2679162
24.169999999999998	0.9229258410127869	507.75470109431507	507.6772334775832	899888360.4689481	29163609.248515543	705786637.1563029	-164938114.06464472
24.18	0.9229262675783882	507.7546927820932	507.6775106889338	899888360.4689481	29163607.865316615	705787579.2637306	-164937173.3404161
24.189999999999998	0.9229266925720897	507.7546845068608	507.6777868785624	899888360.4689481	29163606.488272943	705788517.8988543	-164936236.08233634
24.200000000000003	0.9229271159997187	507.75467626844267	507.67806205025795	899888360.4689481	29163605.11735535	705789453.0745488	-164935302.27755964
24.21	0.92292753786708	507.75466806666424	507.6783362077946	899888360.4689481	29163603.752534874	705790384.8036411	-164934371.9132883
24.22	0.9229279581799564	507.754659901352	507.6786093549323	899888360.4689481	29163602.393782638	705791313.0989096	-164933444.9767723
24.23	0.9229283769441112	507.7546517723341	507.6788814954174	899888360.4689481	29163601.04106991	705792237.9730855	-164932521.45530942
24.24	0.9229287941652843	507.75464367943835	507.6791526329817	899888360.4689481	29163599.694368143	705793159.4388521	-164931601.33624512
24.25	0.9229292098491939	507.7546356224942	507.67942277134364	899888360.4689481	29163598.353648886	705794077.508845	-164930684.6069719
24.259999999999998	0.9229296240015378	507.7546276013313	507.67969191420735	899888360.4689481	29163597.018883854	705794992.1956528	-164929771.2549296
24.27	0.9229300366279932	507.75461961578077	507.6799600652633	899888360.4689481	29163595.69004496	705795903.5118169	-164928861.26760483
24.279999999999998	0.9229304477342125	507.7546116656743	507.6802272281878	899888360.4689481	29163594.36710414	705796811.4698317	-164927954.63253134
24.29	0.9229308573258307	507.7546037508446	507.68049340664385	899888360.4689481	29163593.050033562	705797716.0821449	-164927051.33728927
24.3	0.9229312654084605	507.7545958711243	507.68075860428075	899888360.4689481	29163591.738805514	705798617.361157	-164926151.36950505
24.31	0.922931671987693	507.75458802634876	507.6810228247335	899888360.4689481	29163590.4333924	705799515.3192238	-164925254.7168517
24.32	0.9229320770690993	507.7545802163528	507.68128607162424	899888360.4689481	29163589.133766808	705800409.9686531	-164924361.36704803
24.33	0.9229324806582294	507.754572440972	507.681548348561	899888360.4689481	29163587.83990139	705801301.321708	-164923471.307859
24.34	0.9229328827606124	507.7545647000432	507.68180965913876	899888360.4689481	29163586.551769	705802189.3906047	-164922584.52709547
24.349999999999998	0.9229332833817565	507.7545569934039	507.68207000693866	899888360.4689481	29163585.26934262	705803074.1875141	-164921701.01261327
24.36	0.922933682527149	507.75454932089275	507.68232939552877	899888360.4689481	29163583.99259533	705803955.7245607	-164920820.7523139
24.369999999999997	0.9229340802022593	507.7545416823487	507.68258782846374	899888360.4689481	29163582.721500367	705804834.013826	-164919943.7341444
24.38	0.9229344764125318	507.7545340776119	507.6828453092846	899888360.4689481	29163581.456031118	705805709.0673437	-164919069.94609648
24.39	0.9229348711633951	507.75452650652295	507.68310184151966	899888360.4689481	29163580.196161084	705806580.8971034	-164918199.37620664
24.400000000000002	0.9229352644602536	507.7545189689235	507.6833574286835	899888360.4689481	29163578.941863902	705807449.5150515	-164917332.01255664
24.41	0.922935656308495	507.7545114646561	507.6836120742782	899888360.4689481	29163577.693113353	705808314.933087	-164916467.84327236
24.419999999999998	0.9229360467134842	507.75450399356373	507.6838657817919	899888360.4689481	29163576.449883327	705809177.1630663	-164915606.85652378
24.43	0.9229364356805674	507.75449655549085	507.6841185547006	899888360.4689481	29163575.21214787	705810036.2168	-164914749.04052553
24.439999999999998	0.9229368232150694	507.75448915028113	507.68437039646665	899888360.4689481	29163573.979881126	705810892.1060565	-164913894.38353643
24.45	0.9229372093222975	507.7544817777804	507.68462131053934	899888360.4689481	29163572.75305741	705811744.8425584	-164913042.87385875
24.459999999999997	0.9229375940075366	507.7544744378354	507.6848713003558	899888360.4689481	29163571.53165111	705812594.4379854	-164912194.4998385
24.47	0.9229379772760545	507.754467130293	507.68512036934	899888360.4689481	29163570.315636802	705813440.903973	-164911349.24986556
24.48	0.9229383591330972	507.75445985500113	507.68536852090284	899888360.4689481	29163569.10498916	705814284.252114	-164910507.11237276
24.490000000000002	0.9229387395838917	507.7544526118083	507.6856157584431	899888360.4689481	29163567.899682958	705815124.4939568	-164909668.07583624
24.5	0.9229391186336462	507.7544454005636	507.6858620853457	899888360.4689481	29163566.699693155	705815961.6410079	-164908832.12877545
24.509999999999998	0.9229394962875467	507.75443822111754	507.68610750498357	899888360.4689481	29163565.50499478	705816795.7047294	-164907999.25975245
24.52	0.9229398725507632	507.7544310733205	507.68635202071783	899888360.4689481	29163564.315563027	705817626.6965415	-164907169.45737222
24.529999999999998	0.9229402474284458	507.75442395702436	507.68659563589586	899888360.4689481	29163563.131373174	705818454.6278219	-164906342.7102819
24.54	0.9229406209257242	507.7544168720809	507.68683835385286	899888360.4689481	29163561.952400647	705819279.5099055	-164905519.00717166
24.549999999999997	0.9229409930477086	507.754409818344	507.68708017791187	899888360.4689481	29163560.77862103	705820101.3540834	-164904698.3367734
24.56	0.9229413637994911	507.7544027956669	507.6873211113829	899888360.4689481	29163559.610009946	705820920.171608	-164903880.68786108
24.57	0.9229417331861455	507.75439580390434	507.6875611575646	899888360.4689481	29163558.44654321	705821735.9736853	-164903066.049251
24.580000000000002	0.9229421012127251	507.7543888429112	507.68780031974234	899888360.4689481	29163557.28819672	705822548.7714825	-164902254.4098007
24.59	0.9229424678842657	507.75438191254386	507.6880386011896	899888360.4689481	29163556.134946488	705823358.5761238	-164901445.7584098
24.6	0.9229428332057822	507.75437501265884	507.6882760051675	899888360.4689481	29163554.986768693	705824165.3986932	-164900640.084019
24.61	0.9229431971822725	507.75436814311337	507.688512534925	899888360.4689481	29163553.843639605	705824969.2502307	-164899837.37561014
24.619999999999997	0.9229435598187159	507.754361303766	507.6887481936994	899888360.4689481	29163552.705535594	705825770.1417385	-164899037.62220672
24.63	0.922943921120073	507.7543544944748	507.6889829847152	899888360.4689481	29163551.57243316	705826568.0841745	-164898240.812873
24.639999999999997	0.9229442810912841	507.7543477150994	507.6892169111851	899888360.4689481	29163550.444308933	705827363.0884578	-164897446.93671402
24.65	0.9229446397372733	507.75434096550055	507.6894499763101	899888360.4689481	29163549.32113965	705828155.1654661	-164896655.9828754
24.66	0.9229449970629457	507.7543342455391	507.689682183279	899888360.4689481	29163548.20290215	705828944.3260362	-164895867.94054335
24.67	0.9229453530731879	507.754327555076	507.6899135352685	899888360.4689481	29163547.0895734	705829730.5809647	-164895082.7989443
24.68	0.922945707772868	507.75432089397384	507.6901440354435	899888360.4689481	29163545.981130492	705830513.9410079	-164894300.54734513
24.69	0.9229460611668362	507.7543142620958	507.69037368695774	899888360.4689481	29163544.877550595	705831294.4168806	-164893521.1750525
24.7	0.9229464132599244	507.75430765930554	507.69060249295245	899888360.4689481	29163543.778811082	705832072.0192596	-164892744.67141324
