# time of execution: 2021-08-03 13:37:15
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 2.89e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-4.719518498333335e-20[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
31.71	[0.99336, 0.99336, 0.99336, 0.99336, 0.99336, 0.99336, 0.99336, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.72	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.73	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.74	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.75	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.76	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.77	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.78	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.79	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.8	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.81	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.82	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.83	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.84	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.85	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.86	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.87	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.88	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99341, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.89	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.9	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.91	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.92	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.93	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.94	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.95	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.96	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.97	[0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99337, 0.99338, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.98	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.99	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99961]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.0	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.01	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.02	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.03	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.04	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.05	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.06	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.07	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.08	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.09	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.1	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.11	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.12	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.13	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.14	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99342, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.15	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.16	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.17	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.18	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.19	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.2	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.21	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.22	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.23	[0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99338, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.24	[0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.25	[0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.26	[0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
32.27	[0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99339, 0.99343, 0.99962]	[-0.66734, -0.61883, -0.60724, -0.60438, -0.60367, -0.60349, -0.60345, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
