# time of execution: 2021-08-03 13:30:23
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.4]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[10 17]
# dx=[2.856e-10, 2e-10]	dy=[2.856e-10, 2e-10]	dz=[2.856e-10, 2.89e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.43903699666667e-20[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
19.3	[0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99252, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.31	[0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99252, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.32	[0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99247, 0.99252, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.33	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99252, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.34	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.35	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.36	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.37	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.38	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.39	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.4	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.41	[0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99248, 0.99249, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.42	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99253, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.43	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.44	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.45	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.46	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.47	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.48	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.49	[0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99249, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.5	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99254, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.51	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.52	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.53	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.54	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.55	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.56	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.57	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.58	[0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.9925, 0.99251, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.59	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99255, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.6	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.61	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.62	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.63	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.64	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.65	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.66	[0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99251, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.67	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99256, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.68	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.69	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.7	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.71	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.72	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.73	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.74	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.75	[0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99252, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.76	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99257, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.77	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.78	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.79	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.8	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.81	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99993]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.82	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99994]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.83	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99994]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.84	[0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99253, 0.99258, 0.99994]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.85	[0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99258, 0.99994]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
19.86	[0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99254, 0.99259, 0.99994]	[-0.7838, -0.64432, -0.61341, -0.60591, -0.60405, -0.60359, -0.60347, -0.60344, -0.60344, -0.60344, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343, -0.60343]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
